Test,Predictions,difference
-0.0,-2.795,2.795
0.767,-3.575,4.342
3.683,-2.173,5.856
-1.733,-2.038,0.305
-1.783,-3.356,1.573
0.617,-2.791,3.408
-2.25,-2.865,0.615
-0.0,-3.266,3.266
0.017,-3.162,3.178
-1.35,-3.279,1.929
-0.0,-3.249,3.249
1.333,-3.324,4.658
-3.65,-3.423,-0.227
0.333,-4.545,4.878
-1.833,-3.407,1.574
-1.65,-3.259,1.609
-0.45,-3.652,3.202
1.267,-3.738,5.004
-0.0,-3.253,3.253
2.85,-3.516,6.366
-0.267,-3.205,2.938
1.4,-2.81,4.21
-1.317,-2.949,1.633
0.2,-3.184,3.384
-1.367,-2.682,1.316
-1.933,-3.385,1.451
-0.0,-3.356,3.356
0.75,-2.656,3.406
-1.35,-3.166,1.816
0.5,-3.016,3.516
0.533,-3.439,3.972
0.6,-3.876,4.476
-3.1,-3.291,0.191
-2.533,-3.04,0.507
-1.0,-4.297,3.297
-2.917,-3.686,0.769
2.883,-3.997,6.881
2.25,-3.099,5.349
1.8,-3.077,4.877
2.8,-2.831,5.631
2.383,-2.519,4.902
1.867,-2.357,4.224
2.717,-2.47,5.187
2.45,-2.101,4.551
1.85,-1.843,3.693
1.5,-1.874,3.374
-0.7,-2.199,1.499
-0.717,-2.256,1.539
-0.967,-1.939,0.973
-1.317,-2.648,1.331
-1.9,-2.612,0.712
5.433,-2.349,7.782
2.667,-1.648,4.315
1.7,-1.131,2.831
1.983,-1.811,3.794
2.683,-1.605,4.288
2.1,-2.244,4.344
4.867,-2.044,6.911
1.633,-0.801,2.434
1.683,-1.477,3.16
1.5,-1.918,3.418
2.233,-1.37,3.604
3.233,-1.368,4.601
5.783,-1.385,7.169
4.567,-1.246,5.813
3.683,-1.288,4.972
2.867,-0.382,3.248
3.733,-1.057,4.791
1.217,0.452,0.765
1.533,-0.94,2.473
2.417,-1.779,4.196
-0.6,-0.71,0.11
-1.85,-2.881,1.031
1.383,-2.447,3.831
3.883,-1.724,5.608
3.017,-1.83,4.847
2.35,-1.12,3.47
-0.0,-2.052,2.052
-2.217,-2.213,-0.004
-2.2,-2.732,0.532
-1.5,-2.667,1.167
2.433,-3.143,5.576
4.65,-2.567,7.217
5.75,-1.812,7.562
-0.0,-1.231,1.231
-0.0,-2.009,2.009
9.667,-2.314,11.981
-1.233,-1.105,-0.128
3.0,-1.263,4.263
10.15,-1.845,11.995
1.833,0.025,1.809
2.0,-1.884,3.884
-0.1,-0.859,0.759
-0.083,-1.64,1.557
2.417,-2.399,4.815
2.117,-1.371,3.488
4.383,-1.614,5.997
-1.083,-1.603,0.52
-0.233,-1.701,1.468
2.067,-2.469,4.536
0.667,-1.712,2.378
1.267,-2.732,3.998
0.15,-2.552,2.702
0.35,-3.355,3.705
2.55,-2.551,5.101
1.317,-2.295,3.611
0.933,-2.775,3.709
1.367,-2.481,3.847
6.25,-2.529,8.779
6.833,-2.143,8.976
6.533,-1.033,7.567
8.833,-0.439,9.272
-2.1,-0.435,-1.665
-0.717,-1.19,0.473
0.483,-1.249,1.732
2.2,-2.338,4.538
1.683,-1.454,3.137
-1.583,-1.165,-0.419
-2.267,-2.668,0.401
0.017,-2.786,2.803
-0.433,-2.979,2.545
-0.017,-3.842,3.826
3.567,-3.012,6.578
-1.2,-2.454,1.254
-1.833,-3.824,1.99
2.7,-3.312,6.012
0.283,-2.954,3.237
4.633,-2.63,7.264
0.117,-2.222,2.339
-1.05,-3.103,2.053
0.833,-3.313,4.146
-0.2,-2.96,2.76
-0.083,-2.982,2.899
1.383,-3.165,4.549
3.033,-2.847,5.88
2.05,-2.403,4.453
-2.217,-2.614,0.397
-1.567,-2.838,1.271
4.0,-3.197,7.197
0.7,-2.391,3.091
4.033,-2.521,6.554
1.633,-3.021,4.655
0.533,-3.023,3.556
-4.883,-2.354,-2.53
0.683,-4.051,4.735
0.3,-3.094,3.394
-1.717,-3.18,1.463
-1.25,-3.309,2.059
-1.783,-3.109,1.325
-0.55,-3.66,3.11
-3.417,-3.801,0.384
-0.0,-3.723,3.723
1.15,-3.386,4.536
-1.1,-3.407,2.307
5.1,-3.726,8.826
5.017,-2.459,7.475
6.083,-2.124,8.207
0.7,-1.488,2.188
6.617,-0.707,7.324
2.817,-0.807,3.624
5.15,-1.713,6.863
2.133,-0.317,2.451
1.117,-1.873,2.99
2.033,-1.413,3.446
1.533,-1.032,2.565
1.15,-1.718,2.868
3.417,-1.452,4.869
0.533,-1.952,2.485
1.95,-1.847,3.797
0.667,-2.249,2.916
-0.033,-2.329,2.296
-1.25,-2.555,1.305
4.5,-2.83,7.33
-1.417,-1.941,0.524
1.35,-2.707,4.057
2.267,-2.488,4.755
-0.0,-2.45,2.45
-0.167,-2.518,2.351
-2.867,-1.996,-0.87
-3.05,-3.22,0.17
3.8,-3.059,6.859
0.317,-2.979,3.296
3.683,-2.54,6.223
-0.0,-2.257,2.257
-0.683,-3.456,2.772
-0.417,-2.745,2.328
3.6,-2.991,6.591
1.117,-2.614,3.731
2.317,-2.561,4.877
1.5,-2.45,3.95
2.117,-2.052,4.168
-0.433,-2.46,2.027
3.817,-2.933,6.75
0.683,-2.417,3.101
0.117,-2.172,2.288
0.717,-2.198,2.915
-0.35,-2.634,2.284
-0.567,-2.792,2.226
-0.067,-2.99,2.923
1.067,-3.276,4.342
-1.617,-3.117,1.501
0.267,-3.028,3.295
0.55,-3.048,3.598
-0.7,-3.054,2.354
-0.4,-3.156,2.756
-4.05,-3.412,-0.638
-0.0,-3.457,3.457
0.933,-3.49,4.423
-0.017,-3.187,3.171
-2.45,-3.317,0.867
1.7,-3.81,5.51
-1.317,-3.571,2.255
1.183,-3.67,4.854
-2.0,-3.06,1.06
0.633,-3.985,4.619
-0.633,-3.436,2.802
-0.433,-3.568,3.134
0.233,-3.18,3.413
-0.5,-3.652,3.152
-0.317,-3.487,3.17
1.0,-3.557,4.557
-2.317,-3.276,0.959
-0.567,-3.47,2.904
-0.033,-3.797,3.764
0.867,-3.504,4.371
2.533,-3.061,5.595
2.717,-2.966,5.683
0.3,-2.474,2.774
0.25,-2.474,2.724
-0.033,-2.777,2.744
2.167,-2.65,4.816
-2.0,-2.373,0.373
-3.35,-3.225,-0.125
2.183,-2.964,5.147
-2.05,-3.202,1.152
1.517,-3.048,4.565
4.517,-3.05,7.567
-0.0,-2.024,2.024
-2.85,-2.172,-0.678
7.7,-3.317,11.017
-0.017,-1.819,1.803
1.667,-1.979,3.646
-2.2,-1.806,-0.394
1.5,-2.306,3.806
6.767,-2.679,9.445
7.533,-1.626,9.159
2.967,-0.197,3.163
0.9,-0.887,1.787
0.367,0.323,0.043
2.933,-0.932,3.866
2.617,-1.471,4.088
1.017,-0.407,1.424
-0.117,-2.4,2.283
6.183,-1.586,7.77
-0.0,-0.364,0.364
-0.117,-1.748,1.631
5.9,-1.346,7.246
5.8,-1.607,7.407
0.067,-0.613,0.68
0.55,-1.907,2.457
6.433,-1.571,8.004
3.3,-0.91,4.21
0.433,-0.938,1.371
1.7,-1.301,3.001
2.867,-0.997,3.863
3.567,-1.443,5.009
6.833,-1.526,8.359
1.817,-0.928,2.745
2.233,-0.259,2.492
1.6,-1.424,3.024
1.5,-0.82,2.32
1.033,-2.513,3.547
1.567,-1.145,2.712
-0.083,-1.662,1.579
2.5,-2.278,4.778
-0.383,-1.517,1.134
1.417,-1.916,3.333
3.933,-1.993,5.927
0.467,-1.469,1.936
0.8,-1.926,2.726
0.433,-1.375,1.809
0.733,-2.473,3.207
1.883,-2.396,4.28
-1.733,-2.697,0.964
0.383,-2.696,3.079
-2.417,-2.332,-0.085
-0.0,-3.169,3.169
2.567,-3.001,5.568
2.767,-2.654,5.421
3.0,-2.669,5.669
3.767,-2.379,6.146
0.4,-1.521,1.921
-0.0,-2.351,2.351
0.417,-2.706,3.123
1.667,-1.799,3.466
1.4,-2.439,3.839
-2.35,-2.143,-0.207
1.4,-2.224,3.624
-1.25,-2.593,1.343
0.283,-2.77,3.053
1.9,-2.976,4.876
1.983,-3.157,5.14
0.65,-2.401,3.051
0.25,-2.148,2.398
-0.5,-3.458,2.958
1.05,-3.006,4.056
0.933,-2.662,3.595
1.4,-2.42,3.82
4.467,-2.545,7.012
1.583,-1.863,3.446
1.517,-2.029,3.546
7.733,-1.584,9.317
11.083,-1.274,12.358
2.55,1.01,1.54
0.433,0.521,-0.088
-0.433,-0.815,0.382
3.35,-1.742,5.092
7.583,-1.528,9.111
12.933,0.324,12.609
3.933,1.352,2.581
12.3,0.637,11.663
1.6,-3.176,4.776
-1.95,-3.382,1.432
0.383,-2.769,3.153
-0.067,-3.634,3.568
0.433,-3.1,3.533
-0.283,-3.338,3.054
-1.35,-3.239,1.889
-0.717,-2.812,2.095
-1.15,-3.484,2.334
-3.217,-3.757,0.54
-0.767,-3.612,2.845
-1.85,-3.69,1.84
-2.283,-4.107,1.824
0.033,-4.288,4.322
-0.133,-3.574,3.441
2.033,-4.036,6.069
1.733,-3.703,5.436
2.367,-3.144,5.511
-0.733,-3.097,2.364
-0.2,-3.722,3.522
-0.2,-2.837,2.637
0.35,-3.643,3.993
-0.0,-3.075,3.075
-2.233,-3.464,1.231
-2.533,-3.943,1.409
-0.767,-3.404,2.638
-2.4,-3.266,0.866
-1.25,-3.592,2.342
-0.85,-3.463,2.613
-1.317,-3.889,2.572
4.9,-4.064,8.964
0.8,-3.306,4.106
-2.05,-3.385,1.335
-0.467,-3.778,3.311
-0.6,-3.509,2.909
3.35,-3.465,6.815
-0.267,-2.853,2.586
2.617,-2.533,5.15
2.8,-2.729,5.529
0.383,-2.428,2.811
-0.0,-3.414,3.414
1.567,-2.903,4.47
2.633,-2.513,5.146
-0.65,-2.566,1.916
2.233,-2.581,4.814
-0.583,-2.521,1.938
1.817,-2.829,4.646
0.683,-2.492,3.175
0.6,-2.887,3.487
0.233,-2.239,2.472
1.433,-3.243,4.676
1.867,-2.899,4.765
1.683,-3.207,4.89
1.917,-2.617,4.534
0.933,-2.444,3.377
0.267,-2.878,3.144
1.25,-2.796,4.046
-0.267,-2.841,2.574
-2.167,-3.19,1.023
2.233,-3.073,5.306
-2.05,-2.354,0.304
0.717,-3.329,4.046
-0.0,-3.041,3.041
-0.0,-2.908,2.908
-0.0,-3.236,3.236
-0.0,-3.481,3.481
2.167,-3.218,5.385
0.767,-3.019,3.785
-1.517,-3.165,1.649
1.367,-3.509,4.876
0.467,-3.77,4.236
0.217,-3.29,3.506
0.6,-2.972,3.572
0.717,-3.788,4.505
1.933,-3.42,5.353
1.7,-3.065,4.765
1.583,-2.662,4.246
0.533,-2.875,3.409
0.717,-3.236,3.952
-0.917,-3.229,2.313
0.533,-3.555,4.088
-2.533,-3.159,0.626
1.533,-3.824,5.357
1.45,-3.277,4.727
-0.0,-3.071,3.071
1.167,-3.399,4.565
-0.0,-2.754,2.754
0.25,-3.06,3.31
0.2,-3.179,3.379
-2.15,-2.921,0.771
0.05,-3.402,3.452
-0.45,-3.578,3.128
-1.017,-3.184,2.167
-1.267,-4.053,2.786
-1.8,-3.857,2.057
1.117,-4.251,5.367
1.0,-3.569,4.569
-0.517,-3.15,2.633
-0.75,-3.743,2.993
-0.0,-3.928,3.928
0.9,-3.48,4.38
0.45,-3.537,3.987
-0.0,-3.794,3.794
1.25,-3.931,5.181
2.117,-3.492,5.609
-0.25,-3.397,3.147
2.467,-3.511,5.978
2.5,-2.454,4.954
-0.8,-2.345,1.545
0.9,-3.268,4.168
1.317,-2.05,3.367
6.55,-3.345,9.895
1.15,-1.517,2.667
6.033,-1.889,7.922
6.067,-1.219,7.286
5.967,-0.56,6.527
5.483,-1.306,6.789
3.5,-0.504,4.004
2.75,-1.501,4.251
-0.0,-0.419,0.419
2.333,-2.253,4.587
0.4,-1.509,1.909
0.5,-1.645,2.145
-0.333,-1.71,1.377
0.517,-2.102,2.619
0.633,-2.467,3.101
0.383,-2.103,2.486
-0.15,-1.686,1.536
2.9,-2.894,5.794
0.35,-1.908,2.258
-1.683,-3.45,1.766
0.3,-2.232,2.532
-0.0,-2.386,2.386
-1.95,-3.757,1.807
7.817,-3.194,11.011
-0.983,-2.031,1.048
0.133,-2.69,2.823
0.017,-2.306,2.322
0.55,-2.72,3.27
3.367,-2.043,5.409
0.033,-2.667,2.701
1.917,-2.8,4.717
-0.45,-3.123,2.673
2.15,-2.794,4.944
-2.317,-2.367,0.05
-0.65,-3.202,2.552
-1.183,-3.189,2.006
-0.833,-3.273,2.44
3.833,-3.314,7.147
-0.85,-2.975,2.125
5.567,-2.587,8.154
2.183,-2.226,4.409
1.933,-1.901,3.834
1.2,-1.262,2.462
3.4,-2.342,5.742
4.083,-1.106,5.19
4.95,-0.469,5.419
0.867,-0.813,1.679
5.767,-1.326,7.093
5.517,-0.569,6.086
0.5,-1.062,1.562
5.317,-1.276,6.593
-0.0,-1.191,1.191
-1.167,-2.681,1.514
4.317,-2.348,6.665
1.767,-1.1,2.867
4.933,-1.551,6.484
1.483,-0.103,1.587
2.0,-2.128,4.128
5.0,-2.095,7.095
2.25,-0.895,3.145
2.25,-1.651,3.901
3.617,-0.668,4.285
2.117,-0.514,2.631
4.083,-1.051,5.134
1.833,-0.722,2.555
5.517,-1.07,6.587
6.5,0.38,6.12
0.25,0.079,0.171
6.0,-0.493,6.493
3.917,-2.732,6.648
-0.0,-2.304,2.304
-0.0,-1.873,1.873
-0.0,-2.731,2.731
-0.0,-2.795,2.795
-0.0,-3.413,3.413
-0.0,-3.113,3.113
2.583,-2.53,5.114
1.583,-2.749,4.333
4.633,-2.795,7.429
-0.0,-1.695,1.695
1.533,-2.502,4.035
-1.15,-2.738,1.588
0.767,-2.921,3.687
0.3,-2.702,3.002
-0.033,-3.264,3.23
2.883,-3.155,6.038
0.167,-1.679,1.846
0.85,-2.538,3.388
1.933,-3.346,5.279
-0.65,-1.863,1.213
-2.35,-3.37,1.02
0.833,-3.175,4.008
-1.783,-2.863,1.08
-1.817,-3.865,2.048
3.633,-3.359,6.992
-0.0,-2.947,2.947
1.65,-2.991,4.641
0.75,-2.89,3.64
1.45,-3.114,4.564
1.05,-3.141,4.191
0.717,-3.047,3.763
2.15,-2.952,5.102
2.5,-2.542,5.042
2.333,-2.604,4.937
1.733,-2.558,4.291
-1.667,-2.296,0.629
1.267,-2.154,3.42
-2.45,-2.948,0.498
-2.667,-2.809,0.142
-2.917,-4.076,1.159
1.7,-3.44,5.14
0.067,-2.866,2.932
-0.417,-3.913,3.497
1.167,-3.57,4.736
2.25,-3.474,5.724
-0.0,-3.346,3.346
1.817,-3.233,5.05
-1.367,-3.222,1.856
-1.617,-3.258,1.641
-0.0,-3.885,3.885
-0.167,-3.753,3.586
-0.867,-4.343,3.476
1.5,-3.613,5.113
-0.0,-3.066,3.066
-0.0,-3.625,3.625
0.183,-3.949,4.132
0.85,-3.231,4.081
-1.467,-3.477,2.01
0.25,-3.886,4.136
4.267,-3.684,7.95
3.367,-3.155,6.522
-0.05,-2.81,2.76
-0.0,-2.612,2.612
4.317,-3.395,7.712
2.867,-2.23,5.096
2.033,-1.537,3.571
4.7,-2.424,7.124
1.183,-1.807,2.991
4.783,-2.216,6.999
-0.467,-2.433,1.967
2.4,-2.197,4.597
1.333,-1.859,3.193
0.967,-3.052,4.018
-2.35,-2.59,0.24
-0.0,-3.109,3.109
-1.583,-2.446,0.863
-2.35,-3.02,0.67
-1.5,-3.836,2.336
-1.267,-3.731,2.464
0.517,-3.952,4.469
-0.8,-3.247,2.447
3.0,-3.817,6.817
0.067,-3.132,3.199
1.15,-3.173,4.323
0.333,-3.336,3.669
-0.0,-3.201,3.201
2.35,-3.055,5.405
1.35,-2.958,4.308
-2.367,-2.77,0.403
0.767,-2.381,3.148
-0.95,-2.512,1.562
1.617,-2.116,3.733
0.983,-2.175,3.158
0.15,-2.219,2.369
0.183,-3.008,3.191
0.467,-2.9,3.367
1.517,-2.361,3.878
0.25,-2.713,2.963
6.217,-2.93,9.147
7.35,-1.323,8.673
-1.333,-0.361,-0.973
-1.617,-1.983,0.367
0.45,-2.637,3.087
1.733,-2.312,4.045
3.25,-2.357,5.607
3.567,-2.027,5.594
0.317,-0.508,0.825
0.833,-1.742,2.575
-0.367,-2.732,2.365
0.467,-1.894,2.36
-0.067,-3.374,3.307
0.067,-2.557,2.624
-2.667,-2.562,-0.105
-0.1,-3.291,3.191
0.5,-2.762,3.262
1.167,-2.968,4.135
1.067,-2.666,3.733
0.833,-2.626,3.459
-0.0,-2.746,2.746
11.75,-3.399,15.149
11.783,-1.105,12.888
0.117,0.028,0.089
-2.167,-0.981,-1.185
1.55,-2.051,3.601
2.15,-1.972,4.122
2.517,-1.757,4.273
-1.267,-0.947,-0.32
0.85,-2.597,3.447
1.117,-1.856,2.973
-1.817,-3.36,1.544
2.35,-2.437,4.787
0.967,-2.239,3.206
-0.517,-2.723,2.206
-0.95,-2.572,1.622
3.55,-2.76,6.31
0.367,-2.678,3.044
4.6,-2.469,7.069
3.917,-2.037,5.953
0.833,-1.278,2.111
3.433,-2.692,6.125
5.333,-1.867,7.201
4.783,-1.417,6.2
3.8,-0.626,4.426
4.3,-1.157,5.457
3.583,-1.516,5.099
4.417,-0.914,5.331
1.283,-1.516,2.799
1.067,-1.601,2.667
2.25,-1.388,3.638
1.75,-1.405,3.155
1.583,-2.202,3.786
7.733,-1.758,9.491
-0.05,-0.213,0.163
1.0,-2.238,3.238
2.433,-1.537,3.971
3.733,-0.781,4.514
2.567,-1.497,4.064
8.017,-1.564,9.58
-1.317,-0.351,-0.966
9.75,-3.057,12.807
12.25,0.027,12.223
-0.0,-0.457,0.457
-2.0,-2.129,0.129
-2.333,-1.742,-0.591
12.267,-2.362,14.629
11.967,-0.453,12.42
9.133,2.387,6.746
6.517,1.583,4.934
9.517,0.351,9.166
2.967,1.82,1.147
8.233,-0.44,8.674
10.75,2.203,8.547
2.933,3.063,-0.13
-0.0,0.331,-0.331
1.267,-0.718,1.984
-0.983,-1.074,0.09
1.767,-0.746,2.512
0.35,-1.229,1.579
-0.183,-1.37,1.187
2.95,-1.89,4.84
12.083,-1.652,13.735
6.8,0.624,6.176
8.067,1.597,6.47
7.55,0.446,7.104
-0.533,0.741,-1.274
7.8,-1.591,9.391
8.983,0.468,8.515
1.183,1.231,-0.048
0.633,1.034,-0.4
-2.75,-0.533,-2.217
-1.5,-1.983,0.483
1.6,-2.755,4.355
2.05,-2.859,4.909
2.283,-2.27,4.554
1.183,-2.471,3.655
-0.95,-2.793,1.843
-0.75,-1.788,1.038
1.467,-2.37,3.837
-3.983,-3.144,-0.84
-4.267,-2.326,-1.941
-0.0,-3.499,3.499
0.817,-2.95,3.766
2.25,-3.211,5.461
1.75,-3.009,4.759
-1.967,-2.542,0.575
-3.017,-2.74,-0.277
-2.733,-3.052,0.319
-0.083,-2.646,2.563
-2.067,-3.438,1.372
1.05,-3.505,4.555
-0.0,-2.909,2.909
1.3,-3.086,4.386
-0.45,-2.938,2.488
-2.567,-3.186,0.62
-2.517,-3.296,0.78
0.25,-2.862,3.112
1.483,-2.797,4.281
-2.05,-3.017,0.967
-0.0,-2.91,2.91
1.083,-3.838,4.921
-0.417,-2.604,2.187
-1.317,-2.498,1.181
-3.367,-3.469,0.103
1.0,-3.238,4.238
-0.0,-3.098,3.098
2.95,-3.154,6.104
1.167,-3.097,4.263
0.167,-3.12,3.287
0.6,-3.188,3.788
2.5,-3.423,5.923
0.7,-2.947,3.647
1.217,-3.587,4.803
3.217,-2.746,5.962
1.583,-2.394,3.978
1.733,-2.801,4.534
0.133,-2.77,2.904
0.967,-2.898,3.865
-0.017,-3.166,3.149
-0.0,-3.134,3.134
4.083,-3.121,7.204
5.15,-2.908,8.058
4.75,-2.482,7.232
5.7,-2.146,7.846
5.7,-2.41,8.11
5.4,-1.897,7.297
2.367,-1.698,4.065
1.45,-2.442,3.892
5.483,-2.442,7.925
4.7,-2.259,6.959
4.25,-2.398,6.648
0.25,-2.101,2.351
2.1,-2.374,4.474
4.117,-2.919,7.036
4.667,-2.037,6.704
3.65,-1.051,4.701
1.167,-1.366,2.533
2.483,-0.666,3.15
5.483,-1.812,7.295
3.483,-1.003,4.487
2.55,-0.526,3.076
3.217,-1.525,4.742
0.35,-0.481,0.831
-1.583,-0.91,-0.673
-0.2,-1.853,1.653
-2.917,-2.152,-0.765
2.517,-2.526,5.043
4.417,-1.472,5.888
3.55,-1.356,4.906
3.683,-1.135,4.818
2.7,-2.671,5.371
2.567,-3.029,5.596
-0.0,-2.607,2.607
-0.333,-3.144,2.81
-0.5,-3.116,2.616
0.6,-3.274,3.874
2.883,-2.882,5.765
2.717,-2.543,5.26
2.95,-2.808,5.758
6.083,-2.718,8.801
4.133,-2.116,6.25
7.417,-2.087,9.504
15.5,-2.65,18.15
11.033,-2.381,13.414
4.8,-1.586,6.386
9.633,-2.242,11.876
10.383,-1.966,12.35
14.15,-1.043,15.193
22.117,-1.304,23.42
11.217,-0.743,11.959
10.9,-0.836,11.736
21.2,-1.797,22.997
13.667,-0.2,13.867
10.817,-0.233,11.05
3.983,-0.695,4.678
0.733,-1.959,2.693
6.8,-2.191,8.991
-2.05,-2.036,-0.014
-2.517,-2.63,0.113
5.4,-3.293,8.693
2.333,-2.799,5.132
6.617,-2.677,9.293
6.017,-1.943,7.96
6.7,-2.213,8.913
5.35,-2.489,7.839
5.0,-2.499,7.499
5.0,-2.368,7.368
4.133,-2.188,6.321
3.8,-2.543,6.343
5.417,-2.129,7.546
10.25,-3.082,13.332
3.65,-1.843,5.493
4.067,-2.164,6.23
-0.0,-2.782,2.782
3.383,-2.396,5.779
1.083,-2.897,3.981
0.733,-2.938,3.671
2.35,-2.882,5.232
2.567,-3.018,5.584
4.3,-2.962,7.262
-0.667,-3.052,2.386
-0.683,-3.181,2.497
-1.317,-3.983,2.666
-1.5,-3.162,1.662
-0.0,-2.767,2.767
3.533,-3.456,6.989
1.65,-3.258,4.908
2.667,-2.908,5.574
2.683,-3.229,5.913
1.833,-3.107,4.94
3.733,-2.847,6.58
1.017,-2.892,3.909
0.383,-2.88,3.263
2.417,-2.624,5.041
0.233,-3.062,3.296
2.9,-3.02,5.92
2.983,-2.494,5.478
3.25,-2.857,6.107
3.133,-2.918,6.051
5.683,-2.994,8.677
4.683,-2.808,7.491
3.667,-2.489,6.156
1.517,-2.568,4.084
2.15,-3.513,5.663
2.333,-2.834,5.167
2.2,-2.891,5.091
3.2,-2.445,5.645
2.15,-3.123,5.273
1.283,-2.77,4.054
2.733,-3.227,5.96
0.083,-2.928,3.011
2.083,-2.751,4.834
1.417,-3.012,4.429
3.35,-2.95,6.3
2.033,-2.663,4.697
3.183,-2.938,6.121
6.3,-2.464,8.764
6.283,-2.385,8.669
3.55,-2.562,6.112
4.783,-2.173,6.957
3.3,-3.79,7.09
2.083,-3.342,5.425
1.683,-2.934,4.617
1.617,-3.297,4.913
2.533,-3.131,5.665
-1.35,-3.115,1.765
3.85,-3.164,7.014
0.067,-2.394,2.461
-0.067,-3.071,3.005
-0.067,-3.412,3.345
1.55,-3.067,4.617
1.083,-2.999,4.082
-0.65,-3.304,2.654
-0.55,-3.696,3.146
-0.067,-3.336,3.269
0.9,-3.726,4.626
0.65,-3.549,4.199
-0.0,-2.891,2.891
-0.0,-3.585,3.585
-0.0,-3.293,3.293
-0.1,-2.771,2.671
0.183,-3.467,3.65
-0.0,-3.241,3.241
0.15,-3.644,3.794
-0.65,-3.734,3.084
-1.117,-3.397,2.281
-2.267,-3.296,1.03
-1.1,-3.541,2.441
-2.433,-3.527,1.094
0.417,-4.014,4.431
3.1,-3.827,6.927
4.983,-3.399,8.382
-0.0,-2.881,2.881
-0.417,-2.746,2.33
-0.167,-3.132,2.965
6.467,-3.133,9.6
1.983,-2.197,4.18
1.717,-1.764,3.481
2.067,-2.48,4.547
1.65,-1.849,3.499
0.2,-3.051,3.251
0.317,-1.968,2.285
4.233,-2.378,6.611
3.633,-2.206,5.84
-0.517,-1.849,1.332
-0.0,-2.112,2.112
5.983,-2.661,8.644
-2.517,-1.661,-0.856
-0.0,-2.492,2.492
5.583,-2.331,7.914
4.15,-2.069,6.219
5.917,-1.419,7.336
3.383,-0.812,4.196
3.1,-0.603,3.703
4.95,-1.39,6.34
3.183,-1.733,4.917
5.467,-0.726,6.193
4.0,-1.566,5.566
5.3,-1.259,6.559
1.883,0.074,1.81
5.383,-1.0,6.383
0.35,-1.147,1.497
0.217,-1.28,1.497
0.6,-1.157,1.757
-0.0,-2.25,2.25
0.45,-1.84,2.29
2.283,-1.418,3.701
1.783,-2.203,3.986
0.117,-2.224,2.341
1.5,-2.679,4.179
2.483,-3.114,5.597
0.967,-2.311,3.278
1.7,-2.481,4.181
-1.167,-3.407,2.24
-0.283,-2.483,2.2
1.017,-2.511,3.527
-1.667,-2.052,0.386
-1.483,-3.273,1.79
0.767,-2.458,3.225
0.283,-3.1,3.384
1.2,-2.871,4.071
-2.1,-2.236,0.136
-0.967,-2.778,1.812
0.533,-2.657,3.19
0.267,-2.412,2.678
-2.183,-2.734,0.551
-2.2,-2.011,-0.189
-1.367,-2.766,1.399
-0.0,-2.764,2.764
1.25,-2.237,3.487
3.25,-2.763,6.013
1.083,-3.116,4.199
0.65,-2.751,3.401
2.133,-3.254,5.387
-0.75,-2.977,2.227
2.217,-3.348,5.565
3.483,-2.957,6.44
-3.117,-2.47,-0.646
3.05,-3.082,6.132
3.85,-3.047,6.897
-1.617,-2.4,0.783
-0.767,-2.837,2.071
0.95,-3.442,4.392
0.25,-3.252,3.502
0.167,-2.464,2.631
1.983,-3.203,5.187
0.95,-2.887,3.837
2.483,-1.929,4.412
3.117,-2.269,5.386
3.033,-3.023,6.056
0.3,-2.179,2.479
3.517,-3.139,6.655
0.617,-2.686,3.302
2.25,-2.897,5.147
0.2,-2.853,3.053
1.6,-2.583,4.183
2.617,-2.54,5.156
0.233,-2.59,2.823
0.5,-2.646,3.146
-0.083,-3.311,3.228
0.783,-3.117,3.9
0.833,-2.87,3.703
1.417,-2.344,3.761
1.133,-2.623,3.757
1.15,-2.942,4.092
2.533,-2.876,5.409
1.95,-2.545,4.495
-0.0,-2.468,2.468
0.633,-2.96,3.593
0.817,-2.522,3.339
1.683,-3.555,5.238
0.75,-2.392,3.142
1.033,-2.363,3.397
2.567,-3.065,5.631
2.15,-2.624,4.774
2.233,-2.583,4.816
1.867,-2.506,4.373
2.767,-2.534,5.301
1.25,-2.76,4.01
-0.7,-2.622,1.922
-0.0,-3.183,3.183
-0.0,-2.927,2.927
-0.25,-3.683,3.433
1.383,-2.835,4.218
2.383,-2.542,4.925
1.017,-2.712,3.729
1.783,-2.779,4.562
-0.083,-2.635,2.552
-1.067,-3.103,2.036
5.083,-2.96,8.043
3.167,-2.022,5.189
2.383,-2.444,4.827
4.05,-2.477,6.527
9.283,-2.177,11.46
8.783,-1.749,10.532
5.25,-1.119,6.369
11.733,-1.056,12.789
4.383,0.663,3.72
5.383,-0.288,5.671
-1.883,0.756,-2.639
3.0,-2.288,5.288
1.1,-1.291,2.391
3.433,-2.021,5.454
3.267,-1.923,5.19
1.433,-1.603,3.037
4.5,-1.327,5.827
4.55,-1.16,5.71
3.267,-0.115,3.382
0.367,-0.932,1.298
7.867,-1.394,9.261
0.4,0.602,-0.202
0.3,-1.565,1.865
2.717,-0.848,3.565
-0.933,-0.536,-0.397
-0.817,-1.725,0.909
-0.0,-2.523,2.523
-1.183,-2.691,1.508
-2.467,-2.529,0.062
0.8,-3.089,3.889
0.817,-2.948,3.765
0.2,-3.322,3.522
6.75,-3.537,10.287
2.05,-2.119,4.169
1.6,-2.416,4.016
0.85,-2.261,3.111
1.7,-2.586,4.286
3.833,-2.492,6.325
3.9,-1.693,5.593
