Test,Predictions,difference
1.267,1.346,-0.08
2.683,1.368,1.315
6.167,1.457,4.709
1.75,2.644,-0.894
4.6,1.769,2.831
-0.0,2.42,-2.42
1.517,1.905,-0.388
0.333,2.033,-1.7
7.617,1.755,5.862
6.667,3.04,3.627
-0.0,3.46,-3.46
2.65,2.244,0.406
1.1,2.475,-1.375
8.75,2.021,6.729
-1.15,3.268,-4.418
1.217,2.093,-0.876
2.6,2.055,0.545
2.083,2.248,-0.165
1.383,2.035,-0.652
3.383,1.612,1.772
5.5,1.863,3.637
2.5,2.458,0.042
4.517,1.839,2.678
4.767,2.368,2.399
-1.083,2.687,-3.77
1.117,1.608,-0.491
2.0,1.619,0.381
1.233,1.664,-0.43
3.167,1.649,1.518
0.583,2.107,-1.524
1.267,1.34,-0.074
1.75,1.41,0.34
2.85,1.625,1.225
9.217,1.761,7.456
1.6,3.131,-1.531
5.7,2.433,3.267
-0.0,3.222,-3.222
7.95,2.098,5.852
4.95,3.677,1.273
5.95,3.462,2.488
5.583,3.716,1.867
5.7,3.677,2.023
6.783,3.612,3.172
1.917,3.767,-1.85
6.367,3.261,3.106
3.967,3.769,0.198
2.117,3.143,-1.026
3.983,2.986,0.997
3.45,2.899,0.551
0.433,3.158,-2.724
-0.067,1.989,-2.056
2.55,1.743,0.807
2.55,2.05,0.5
8.583,2.413,6.17
2.667,3.477,-0.81
3.817,3.015,0.802
8.867,3.063,5.804
11.6,3.897,7.703
4.983,4.625,0.359
5.1,3.718,1.382
0.633,3.754,-3.121
3.65,2.867,0.783
1.85,3.145,-1.295
4.4,2.539,1.861
4.25,2.858,1.392
5.783,2.816,2.967
4.533,3.097,1.436
9.4,3.314,6.086
8.733,3.717,5.016
6.667,3.875,2.792
1.717,3.158,-1.442
9.183,2.55,6.634
4.0,3.511,0.489
3.65,2.946,0.704
7.283,2.765,4.519
0.9,3.254,-2.354
-1.75,2.328,-4.078
-0.0,1.661,-1.661
-0.0,1.527,-1.527
2.9,1.217,1.683
2.567,1.829,0.737
-3.033,1.638,-4.672
-3.883,1.08,-4.963
-4.4,1.059,-5.459
3.15,1.012,2.138
2.767,2.014,0.753
0.25,2.361,-2.111
0.8,1.824,-1.024
-0.0,1.64,-1.64
-0.567,2.054,-2.62
-0.0,1.808,-1.808
-0.617,1.597,-2.213
-0.067,1.279,-1.345
-0.0,1.007,-1.007
-0.0,1.457,-1.457
-0.4,1.014,-1.414
-0.8,1.013,-1.813
-3.767,0.647,-4.414
-3.817,0.789,-4.605
-2.0,1.022,-3.022
1.317,0.403,0.914
4.983,1.135,3.848
0.95,1.878,-0.928
3.633,1.51,2.124
0.467,1.99,-1.523
-0.083,1.551,-1.635
-0.333,1.184,-1.517
-0.1,1.391,-1.491
0.6,1.305,-0.705
-3.133,1.236,-4.369
1.633,0.61,1.023
1.0,1.083,-0.083
-0.0,0.993,-0.993
-0.0,0.911,-0.911
3.8,1.251,2.549
3.35,1.98,1.37
1.667,2.046,-0.379
2.167,1.945,0.222
6.833,1.821,5.013
6.733,2.664,4.07
1.933,2.861,-0.928
4.133,2.079,2.054
1.583,2.493,-0.909
4.617,1.902,2.715
2.967,2.39,0.577
1.15,2.137,-0.987
-0.25,1.732,-1.982
0.017,1.348,-1.331
-0.733,1.266,-1.999
4.0,0.987,3.013
0.9,1.825,-0.925
0.283,1.302,-1.018
0.283,1.018,-0.734
1.583,1.125,0.459
-2.05,1.825,-3.875
3.55,0.568,2.982
-0.917,1.782,-2.699
1.983,0.723,1.261
-2.617,1.183,-3.799
1.867,0.449,1.418
0.117,1.023,-0.906
-0.967,0.793,-1.76
-2.383,0.761,-3.144
-1.75,0.677,-2.427
1.167,0.351,0.815
-0.0,0.801,-0.801
0.583,0.932,-0.348
-0.767,0.793,-1.559
-0.917,0.913,-1.829
-1.367,0.559,-1.926
-1.433,0.443,-1.876
-0.767,0.371,-1.138
-0.817,0.413,-1.229
-2.217,0.487,-2.704
0.15,0.202,-0.052
2.25,0.5,1.75
3.733,2.577,1.157
6.6,2.073,4.527
5.35,2.7,2.65
2.917,2.505,0.412
1.617,2.331,-0.715
4.233,1.909,2.324
2.333,2.463,-0.13
2.65,1.876,0.774
9.1,1.985,7.115
3.5,3.044,0.456
2.25,2.425,-0.175
0.483,1.952,-1.468
4.95,1.369,3.581
6.583,2.265,4.318
5.85,2.474,3.376
12.5,2.398,10.102
12.25,3.532,8.718
95.75,3.913,91.837
65.85,7.798,58.052
105.9,8.414,97.486
15.867,9.153,6.713
16.867,8.114,8.752
75.567,7.915,67.652
71.483,9.011,62.473
18.85,9.555,9.295
114.5,8.381,106.119
63.617,9.481,54.136
21.9,9.166,12.734
57.6,8.576,49.024
52.517,9.142,43.375
2.567,9.215,-6.648
5.95,7.496,-1.546
115.683,6.673,109.01
42.267,9.435,32.831
36.183,8.935,27.248
10.15,8.966,1.184
22.017,7.693,14.324
33.0,7.916,25.084
6.35,8.512,-2.162
-1.117,7.058,-8.175
-0.75,5.331,-6.081
66.667,4.182,62.485
61.3,7.979,53.321
65.35,8.846,56.504
-1.75,9.114,-10.864
0.017,6.163,-6.147
-1.233,4.875,-6.108
11.867,4.181,7.686
13.183,4.639,8.544
13.5,4.918,8.582
-2.017,4.693,-6.71
4.167,2.354,1.813
3.067,2.871,0.195
4.75,2.498,2.252
4.833,2.75,2.083
5.75,2.96,2.79
8.483,3.267,5.217
3.8,3.904,-0.104
16.683,3.409,13.274
4.433,5.007,-0.573
17.45,3.743,13.707
6.667,4.949,1.717
6.25,4.398,1.852
2.483,4.049,-1.565
7.517,3.193,4.324
5.6,3.475,2.125
4.9,3.362,1.538
10.15,3.349,6.801
8.2,4.317,3.883
16.483,4.105,12.378
15.85,5.369,10.481
19.133,5.721,13.413
26.7,6.152,20.548
23.067,6.75,16.316
27.75,6.958,20.792
27.15,7.361,19.789
7.617,7.482,0.135
14.35,6.27,8.08
15.85,6.348,9.502
27.5,6.344,21.156
31.883,7.137,24.746
34.467,7.63,26.836
6.033,8.132,-2.099
6.75,6.078,0.672
44.5,5.393,39.107
39.217,7.832,31.385
6.933,8.113,-1.18
12.783,6.664,6.12
8.967,6.43,2.536
0.25,5.8,-5.55
4.567,1.926,2.641
5.917,2.396,3.52
-2.4,2.959,-5.359
0.683,1.697,-1.014
3.983,1.702,2.282
-0.25,2.122,-2.372
-1.5,1.479,-2.979
-0.533,1.183,-1.716
1.6,1.127,0.473
-0.183,1.358,-1.542
-0.633,1.458,-2.092
-1.85,1.083,-2.933
-2.15,1.253,-3.403
-4.217,1.016,-5.233
3.883,0.234,3.65
2.733,1.684,1.05
-0.583,1.549,-2.132
-1.95,1.147,-3.097
3.5,0.897,2.603
0.75,1.693,-0.943
0.1,1.331,-1.231
0.6,1.681,-1.081
5.267,1.819,3.448
5.55,2.459,3.091
3.7,3.141,0.559
2.75,2.905,-0.155
7.25,2.76,4.49
2.0,3.666,-1.666
-0.0,2.999,-2.999
-0.35,2.005,-2.355
0.317,1.577,-1.26
3.75,1.56,2.19
0.667,2.27,-1.604
3.2,1.771,1.429
2.917,2.0,0.917
1.667,2.144,-0.477
4.0,1.85,2.15
-1.267,2.42,-3.686
1.5,1.605,-0.105
0.2,2.084,-1.884
-1.317,1.793,-3.11
-0.0,1.039,-1.039
-0.117,1.219,-1.335
3.583,0.987,2.596
2.383,1.966,0.418
0.5,1.349,-0.849
-4.15,1.297,-5.447
-1.0,1.462,-2.462
0.417,1.266,-0.849
-0.2,1.257,-1.457
-0.967,0.732,-1.699
7.417,0.499,6.918
2.95,1.852,1.098
5.4,1.683,3.717
0.883,2.125,-1.242
2.333,1.916,0.418
5.517,1.871,3.646
2.583,2.432,0.151
2.0,2.48,-0.48
3.75,2.124,1.626
-0.183,2.272,-2.455
-0.533,1.498,-2.031
3.433,1.792,1.641
6.5,1.857,4.643
-0.583,2.494,-3.078
-0.667,1.773,-2.439
-0.583,1.63,-2.214
1.55,1.466,0.084
-1.983,1.714,-3.697
-1.35,0.683,-2.033
-1.35,0.473,-1.823
-3.517,1.044,-4.56
-1.95,0.886,-2.836
-0.867,0.798,-1.664
-1.467,0.579,-2.046
-0.433,0.458,-0.891
2.85,0.546,2.304
-0.0,1.207,-1.207
1.25,1.274,-0.024
-2.617,1.565,-4.182
2.717,0.901,1.816
2.183,2.052,0.131
1.5,2.151,-0.651
2.5,2.312,0.188
1.767,2.482,-0.716
0.917,2.381,-1.464
-2.417,2.339,-4.756
-1.0,1.433,-2.433
0.167,1.191,-1.025
-3.183,1.055,-4.238
2.833,1.462,1.371
-1.15,2.123,-3.273
0.083,1.233,-1.15
0.083,1.148,-1.065
-1.367,1.192,-2.558
2.517,1.565,0.952
-1.6,2.13,-3.73
-2.65,1.065,-3.715
1.75,0.682,1.068
-1.333,1.241,-2.575
1.533,0.85,0.683
1.033,1.218,-0.185
-1.333,1.256,-2.589
-0.183,0.935,-1.118
-1.717,1.097,-2.814
1.417,0.91,0.506
0.65,1.331,-0.681
0.3,1.207,-0.907
-0.117,1.528,-1.644
3.5,1.216,2.284
3.083,1.871,1.212
0.667,2.394,-1.728
1.133,1.701,-0.568
0.267,1.706,-1.44
1.95,1.591,0.359
-0.817,2.413,-3.23
-1.083,1.471,-2.554
-0.083,1.991,-2.074
-1.133,2.25,-3.383
-2.933,1.615,-4.548
-1.05,1.357,-2.407
-0.117,1.258,-1.375
-1.383,1.237,-2.62
1.5,0.627,0.873
-2.717,0.929,-3.646
0.817,0.521,0.296
7.917,1.043,6.874
0.317,2.564,-2.247
-0.25,1.427,-1.677
2.733,1.307,1.426
2.483,1.951,0.532
-1.35,1.873,-3.223
1.75,1.405,0.345
-2.35,1.399,-3.749
0.05,0.603,-0.553
-2.4,0.678,-3.078
-2.733,0.335,-3.068
-2.867,0.186,-3.052
-0.417,0.322,-0.739
-4.183,0.435,-4.619
-3.133,0.923,-4.056
-3.25,0.182,-3.432
-2.367,0.098,-2.464
-3.383,0.209,-3.593
-3.133,0.167,-3.3
0.7,0.204,0.496
1.5,1.594,-0.094
-2.583,1.556,-4.139
-0.683,0.74,-1.423
-0.2,0.821,-1.021
0.733,1.391,-0.657
0.5,1.158,-0.658
-0.033,0.895,-0.928
0.5,0.743,-0.243
-2.85,0.945,-3.795
-1.2,0.52,-1.72
0.5,0.419,0.081
-1.733,0.942,-2.676
-1.733,0.489,-2.222
-0.483,0.44,-0.923
0.433,0.715,-0.282
-3.067,1.345,-4.412
-0.483,0.22,-0.704
0.567,0.447,0.119
-0.5,0.835,-1.335
-0.567,0.642,-1.209
-2.733,0.453,-3.186
2.25,0.247,2.003
1.35,0.789,0.561
-1.05,0.812,-1.862
-0.0,0.545,-0.545
1.25,0.706,0.544
0.117,0.812,-0.695
-1.183,0.791,-1.974
-0.717,0.555,-1.271
0.35,0.481,-0.131
1.25,0.611,0.639
1.05,0.837,0.213
1.3,0.994,0.306
-2.8,1.08,-3.88
-2.267,0.658,-2.924
3.283,0.179,3.105
-3.217,1.266,-4.482
0.75,0.252,0.498
-1.817,0.575,-2.392
-1.817,0.242,-2.058
-3.6,0.155,-3.755
1.0,-0.111,1.111
-1.7,0.351,-2.051
-1.55,0.233,-1.783
1.783,1.205,0.578
-3.35,1.319,-4.669
2.0,-0.005,2.005
1.75,0.693,1.057
-0.0,0.854,-0.854
-0.95,0.97,-1.92
5.75,1.331,4.419
0.767,1.938,-1.172
4.25,1.868,2.382
-2.683,1.93,-4.613
0.5,0.803,-0.303
-0.633,0.856,-1.489
0.05,0.881,-0.831
0.3,0.809,-0.509
0.033,0.844,-0.81
-2.283,0.825,-3.108
-2.85,0.52,-3.37
-2.733,0.943,-3.676
-0.317,0.217,-0.534
3.75,0.827,2.923
3.1,1.388,1.712
-1.0,1.807,-2.807
-1.0,0.66,-1.66
-0.5,0.523,-1.023
-1.5,0.609,-2.109
-1.283,1.512,-2.795
2.2,0.44,1.76
-1.0,1.253,-2.253
1.0,0.543,0.457
1.267,0.918,0.349
-3.067,1.166,-4.233
0.45,0.312,0.138
3.45,0.65,2.8
2.2,1.628,0.572
2.333,1.379,0.954
0.517,1.444,-0.927
-1.233,1.281,-2.514
5.45,0.874,4.576
4.75,2.067,2.683
-1.383,2.378,-3.762
-2.25,1.923,-4.173
-2.45,0.879,-3.329
1.917,0.971,0.946
-1.767,1.136,-2.903
1.9,0.923,0.977
1.0,1.073,-0.073
0.75,1.144,-0.394
3.133,1.256,1.877
1.267,1.6,-0.334
1.783,1.296,0.488
0.683,1.359,-0.676
2.467,1.207,1.26
2.217,1.438,0.778
2.217,1.627,0.589
-1.133,1.508,-2.641
1.217,0.994,0.223
0.783,1.405,-0.621
3.583,1.057,2.526
5.45,1.672,3.778
2.183,2.342,-0.159
2.25,1.856,0.394
4.117,1.926,2.19
1.467,2.28,-0.813
2.833,1.741,1.092
2.7,1.899,0.801
5.117,2.004,3.112
7.117,3.02,4.097
4.767,3.809,0.958
-0.0,3.771,-3.771
3.033,3.0,0.033
2.5,3.16,-0.66
-0.0,2.904,-2.904
-0.0,2.519,-2.519
-0.0,1.924,-1.924
-0.25,1.602,-1.852
-0.8,1.592,-2.392
-1.95,1.702,-3.652
-1.9,1.147,-3.047
-0.65,0.676,-1.326
1.5,0.892,0.608
0.75,1.203,-0.453
0.567,1.423,-0.857
1.2,1.334,-0.134
1.2,1.357,-0.157
-1.817,1.489,-3.306
-2.917,1.687,-4.604
0.45,0.856,-0.406
1.9,1.282,0.618
1.017,1.801,-0.784
2.45,1.811,0.639
2.95,2.01,0.94
-1.283,2.324,-3.608
1.667,1.686,-0.02
-0.167,2.129,-2.295
-1.333,1.246,-2.579
-1.0,0.875,-1.875
2.55,1.449,1.101
-2.45,1.261,-3.711
1.333,0.442,0.891
-3.0,1.184,-4.184
-0.0,0.341,-0.341
0.5,0.625,-0.125
0.617,0.725,-0.108
1.25,0.832,0.418
-0.0,1.163,-1.163
0.367,0.795,-0.428
-0.917,1.005,-1.922
1.967,0.648,1.319
-0.0,1.634,-1.634
0.4,0.683,-0.283
-0.95,0.84,-1.79
-2.317,0.738,-3.054
-2.217,0.496,-2.712
2.0,0.334,1.666
-0.65,0.895,-1.545
-0.7,0.497,-1.197
-2.65,0.469,-3.119
2.5,0.241,2.259
-2.217,1.016,-3.233
-2.717,0.501,-3.217
-1.7,0.287,-1.987
1.25,0.52,0.73
0.117,0.64,-0.523
-0.0,0.751,-0.751
0.367,1.451,-1.085
0.283,1.122,-0.838
-2.267,1.105,-3.372
-0.5,1.717,-2.217
-0.733,1.427,-2.16
-3.017,0.681,-3.698
0.5,0.298,0.202
0.7,0.904,-0.204
-0.417,1.368,-1.785
-0.95,0.663,-1.613
1.967,0.669,1.298
-0.583,1.76,-2.344
-2.217,0.662,-2.878
-0.0,0.319,-0.319
-0.0,0.635,-0.635
-2.7,1.468,-4.168
-0.483,0.628,-1.112
0.55,0.62,-0.07
0.383,1.134,-0.751
-0.95,0.785,-1.735
-2.683,0.883,-3.567
-0.333,0.297,-0.631
0.333,1.162,-0.829
-0.0,0.995,-0.995
-1.8,0.9,-2.7
-3.7,0.607,-4.307
-2.15,0.359,-2.509
-0.25,0.23,-0.48
0.133,0.541,-0.408
3.233,0.649,2.584
-1.75,1.651,-3.401
1.217,0.63,0.587
-0.5,0.832,-1.332
-0.633,0.786,-1.42
-0.2,0.769,-0.969
-0.55,0.871,-1.421
-0.0,0.751,-0.751
2.35,0.975,1.375
-2.167,1.547,-3.713
-3.333,0.677,-4.01
2.067,0.365,1.702
-2.383,1.052,-3.435
4.0,0.444,3.556
-3.767,1.482,-5.249
3.5,0.657,2.843
0.533,1.92,-1.387
5.8,2.246,3.554
0.3,2.386,-2.086
0.483,1.717,-1.234
-0.55,1.51,-2.06
0.983,1.032,-0.049
0.8,1.349,-0.549
3.383,1.168,2.216
3.433,1.581,1.852
10.55,1.899,8.651
0.65,3.769,-3.119
10.25,3.237,7.013
10.733,4.891,5.842
9.567,5.482,4.085
-1.117,5.787,-6.903
1.133,4.302,-3.168
-0.617,4.222,-4.839
-3.217,3.063,-6.28
-0.467,1.614,-2.08
2.0,1.182,0.818
-1.8,1.258,-3.058
-0.883,0.608,-1.491
-0.0,0.523,-0.523
0.567,0.749,-0.183
1.117,0.58,0.537
1.217,0.861,0.356
-1.15,0.928,-2.078
1.067,0.622,0.445
0.75,0.803,-0.053
-0.467,0.884,-1.351
-0.0,1.101,-1.101
-2.733,0.581,-3.315
-4.083,0.344,-4.427
-2.633,0.309,-2.942
-3.5,-0.068,-3.432
-3.433,-0.133,-3.3
0.25,-0.363,0.613
-1.3,0.048,-1.348
-0.0,0.044,-0.044
-1.217,0.212,-1.429
-1.767,0.138,-1.905
-0.067,0.021,-0.088
-2.717,0.293,-3.009
-2.75,0.012,-2.762
-0.0,-0.123,0.123
-4.783,0.158,-4.941
-1.65,-0.142,-1.508
-0.533,0.062,-0.595
-2.533,0.123,-2.656
-0.133,-0.039,-0.095
0.567,0.19,0.376
0.667,0.482,0.185
-0.55,0.715,-1.265
-0.45,0.589,-1.039
-1.9,0.371,-2.271
-0.15,0.354,-0.504
-0.3,1.11,-1.41
-1.383,0.236,-1.62
-0.0,0.264,-0.264
1.0,0.422,0.578
-2.9,1.287,-4.187
-0.0,0.175,-0.175
-0.917,0.431,-1.348
-1.25,0.365,-1.615
-2.517,0.441,-2.958
-0.067,0.211,-0.277
-2.267,0.91,-3.176
-2.5,-0.003,-2.497
-1.25,0.028,-1.278
-3.1,0.09,-3.19
2.517,-0.122,2.639
0.7,1.33,-0.63
-2.317,1.315,-3.631
1.217,0.243,0.974
-1.317,1.038,-2.354
-2.517,0.488,-3.005
0.267,0.359,-0.093
-1.383,0.641,-2.025
-1.3,0.443,-1.743
-1.767,0.341,-2.108
-1.45,0.284,-1.734
-0.85,0.314,-1.164
-0.35,0.505,-0.855
-1.6,0.471,-2.071
1.25,0.41,0.84
-0.85,0.91,-1.76
-0.75,0.571,-1.321
-2.483,0.54,-3.023
-0.75,0.277,-1.027
-2.633,0.511,-3.144
0.5,0.159,0.341
-0.0,0.444,-0.444
-1.683,0.76,-2.443
-0.0,0.477,-0.477
-2.633,1.195,-3.829
1.0,0.295,0.705
-0.233,0.777,-1.011
1.317,0.756,0.561
2.2,1.117,1.083
-0.0,1.316,-1.316
1.7,1.102,0.598
-0.0,1.71,-1.71
-0.5,1.717,-2.217
-0.433,1.025,-1.458
-0.783,0.976,-1.759
-1.233,0.967,-2.2
-3.167,0.701,-3.868
0.183,0.319,-0.136
1.1,0.556,0.544
1.0,1.376,-0.376
1.1,0.928,0.172
-2.933,1.297,-4.23
-0.0,0.432,-0.432
-2.333,0.735,-3.068
2.55,0.604,1.946
-1.267,1.427,-2.694
0.967,0.785,0.182
-0.333,1.16,-1.493
2.683,0.807,1.876
0.183,1.522,-1.339
-2.933,1.656,-4.589
0.25,0.846,-0.596
-0.2,1.037,-1.237
-1.75,1.072,-2.822
-0.467,0.597,-1.063
0.767,0.739,0.028
-0.567,0.793,-1.359
-0.467,0.659,-1.126
-0.733,0.627,-1.361
-0.85,0.63,-1.48
-0.0,0.423,-0.423
1.0,0.619,0.381
-3.433,1.003,-4.436
1.467,0.587,0.88
-0.0,0.788,-0.788
1.317,0.834,0.482
0.9,1.019,-0.119
0.55,1.035,-0.485
3.4,1.058,2.342
1.55,1.962,-0.412
1.333,1.599,-0.265
0.8,1.598,-0.798
2.917,1.633,1.284
1.417,1.814,-0.397
2.033,1.672,0.362
-1.183,2.185,-3.368
0.517,1.521,-1.005
1.533,1.436,0.098
2.067,1.749,0.318
2.3,2.227,0.073
1.617,2.272,-0.656
3.0,2.12,0.88
1.633,2.471,-0.837
5.567,2.194,3.372
9.567,3.599,5.967
19.65,4.724,14.926
14.567,6.334,8.233
18.683,6.619,12.065
22.583,7.141,15.443
2.5,7.608,-5.108
-0.0,6.4,-6.4
1.05,5.312,-4.262
1.0,4.499,-3.499
2.133,4.103,-1.969
1.95,3.389,-1.439
-1.233,2.873,-4.107
4.35,1.677,2.673
-1.767,2.964,-4.731
-0.0,1.272,-1.272
-1.383,1.206,-2.589
1.083,0.901,0.182
-0.55,1.148,-1.698
-2.333,0.959,-3.293
-0.167,0.49,-0.656
0.75,0.952,-0.202
0.783,1.053,-0.27
-1.1,1.029,-2.129
0.783,0.912,-0.129
0.067,1.031,-0.964
-0.25,1.066,-1.316
-0.85,0.909,-1.759
-1.2,0.857,-2.057
0.583,0.762,-0.178
-0.5,1.136,-1.636
0.467,0.703,-0.236
0.15,0.919,-0.769
1.883,0.992,0.892
1.9,1.471,0.429
-0.367,1.44,-1.807
4.25,1.158,3.092
0.883,2.009,-1.126
1.533,2.024,-0.491
0.95,2.007,-1.057
0.417,1.581,-1.164
0.133,1.422,-1.289
0.25,1.922,-1.672
-1.05,1.4,-2.45
0.317,1.096,-0.78
-0.133,1.423,-1.557
-1.0,1.028,-2.028
-0.5,1.018,-1.518
-0.467,0.814,-1.281
-0.0,0.895,-0.895
-0.517,1.109,-1.625
2.267,0.905,1.362
-1.467,1.495,-2.962
3.567,0.99,2.577
4.25,2.207,2.043
-2.267,2.547,-4.814
2.667,1.152,1.515
1.033,2.23,-1.197
1.8,1.918,-0.118
-0.4,1.812,-2.212
1.5,1.529,-0.029
-1.5,1.583,-3.083
-0.483,1.094,-1.577
2.0,1.075,0.925
-2.217,1.62,-3.837
1.183,0.88,0.303
0.55,1.37,-0.82
1.067,1.325,-0.259
-0.0,1.518,-1.518
-2.2,1.266,-3.466
0.8,0.892,-0.092
-0.233,1.653,-1.886
-0.0,1.109,-1.109
-3.683,1.579,-5.263
-0.0,0.399,-0.399
1.0,0.915,0.085
0.117,1.155,-1.038
-0.833,1.295,-2.128
-1.067,0.98,-2.047
-2.55,1.489,-4.039
-5.383,0.621,-6.004
-5.033,0.394,-5.427
-0.0,0.047,-0.047
-1.433,0.615,-2.048
0.333,0.498,-0.165
-0.0,1.177,-1.177
-4.483,1.253,-5.736
-0.533,0.432,-0.966
-0.967,0.8,-1.767
0.167,0.787,-0.62
-0.0,1.011,-1.011
-0.05,1.305,-1.355
2.183,1.463,0.72
0.033,1.758,-1.725
0.25,1.467,-1.217
0.5,1.476,-0.976
2.117,1.553,0.563
0.117,1.81,-1.694
0.6,1.848,-1.248
1.283,1.786,-0.503
0.7,1.924,-1.224
1.467,1.862,-0.395
0.433,2.142,-1.708
0.117,1.715,-1.598
-0.0,1.759,-1.759
-0.0,1.588,-1.588
1.7,1.563,0.137
5.467,1.799,3.668
4.3,2.851,1.449
4.05,2.89,1.16
1.367,2.92,-1.553
2.117,2.525,-0.409
8.3,2.574,5.726
2.9,3.793,-0.893
2.833,3.05,-0.217
7.067,3.071,3.995
6.95,3.794,3.156
1.317,4.019,-2.702
5.8,3.43,2.37
4.967,3.818,1.149
4.95,3.768,1.182
6.217,3.711,2.505
4.517,3.735,0.782
5.35,3.673,1.677
11.35,3.622,7.728
9.367,4.538,4.829
13.0,4.431,8.569
13.633,5.213,8.42
3.983,5.587,-1.603
-0.0,4.776,-4.776
-0.983,3.953,-4.936
-0.75,3.461,-4.211
0.15,2.492,-2.342
1.5,1.782,-0.282
1.5,1.868,-0.368
-0.617,1.447,-2.064
0.533,1.237,-0.704
-0.017,1.654,-1.671
-1.267,0.681,-1.948
2.017,0.543,1.474
-1.517,1.128,-2.645
-2.017,0.406,-2.423
-0.0,0.168,-0.168
1.6,0.383,1.217
-2.083,0.91,-2.993
-0.983,0.241,-1.225
-1.283,0.367,-1.65
2.5,0.277,2.223
2.5,1.133,1.367
-0.25,1.384,-1.634
-0.0,0.785,-0.785
0.65,0.813,-0.163
-0.5,0.901,-1.401
-1.833,0.769,-2.602
-0.983,0.512,-1.496
1.85,0.386,1.464
0.75,1.105,-0.355
0.983,0.762,0.222
-3.017,1.002,-4.019
-4.417,0.443,-4.86
0.633,0.415,0.219
1.867,1.562,0.305
-2.8,1.828,-4.628
-3.367,0.346,-3.713
-0.133,0.06,-0.193
-1.767,0.376,-2.143
1.567,0.207,1.36
0.167,0.72,-0.553
-0.4,0.615,-1.015
-0.533,0.54,-1.073
-0.517,0.475,-0.992
1.75,0.46,1.29
0.65,1.028,-0.378
-0.0,1.11,-1.11
-0.0,0.834,-0.834
1.167,0.883,0.284
-1.383,1.076,-2.459
-0.25,0.529,-0.779
-0.483,0.668,-1.152
-5.017,0.636,-5.652
-0.0,0.396,-0.396
-3.967,0.442,-4.409
-2.35,0.047,-2.397
-2.017,0.97,-2.986
-4.35,-0.01,-4.34
-3.25,0.227,-3.477
-1.25,-0.042,-1.208
1.8,0.13,1.67
0.683,1.016,-0.333
-0.017,0.763,-0.78
-0.567,0.672,-1.239
-1.383,0.565,-1.948
-0.617,0.538,-1.155
-0.0,0.512,-0.512
-0.25,0.856,-1.106
-1.217,0.765,-1.982
-1.45,0.52,-1.97
0.267,0.403,-0.137
-1.133,1.23,-2.363
-1.5,0.503,-2.003
-2.467,0.399,-2.866
-1.0,0.2,-1.2
1.15,0.34,0.81
0.8,1.344,-0.544
2.667,0.905,1.762
2.6,1.626,0.974
0.567,1.744,-1.177
0.233,1.863,-1.63
1.083,0.965,0.119
1.25,1.623,-0.373
-1.633,1.269,-2.902
-0.367,0.901,-1.268
-2.133,1.023,-3.156
-2.45,0.497,-2.947
-2.733,0.459,-3.192
1.383,0.67,0.713
1.9,1.285,0.615
-2.383,1.368,-3.752
-2.433,0.549,-2.982
1.1,0.297,0.803
4.25,0.842,3.408
-2.5,1.925,-4.425
1.817,0.789,1.027
-1.567,1.338,-2.904
-0.217,0.857,-1.073
0.2,1.041,-0.841
-1.65,0.922,-2.572
-3.217,0.755,-3.971
-2.3,0.427,-2.727
-0.0,0.438,-0.438
-3.8,0.658,-4.458
-0.0,0.26,-0.26
1.667,0.996,0.671
-1.767,1.375,-3.142
-0.267,0.537,-0.804
-0.767,0.658,-1.425
-0.75,0.699,-1.449
-0.883,0.691,-1.575
-0.0,1.161,-1.161
-0.583,0.746,-1.33
2.4,0.715,1.685
1.4,1.237,0.163
-0.067,1.2,-1.266
4.083,0.981,3.103
4.783,1.704,3.079
6.167,2.125,4.041
-1.233,2.741,-3.974
-0.817,1.7,-2.517
-0.0,1.508,-1.508
-0.533,1.349,-1.883
-2.317,1.283,-3.599
1.25,0.803,0.447
-0.0,1.45,-1.45
1.183,1.224,-0.04
-2.5,1.172,-3.672
2.467,0.601,1.865
1.317,1.888,-0.572
1.067,1.417,-0.35
3.05,1.28,1.77
2.55,1.75,0.8
0.417,2.368,-1.951
-0.0,2.017,-2.017
-0.0,1.942,-1.942
1.417,1.965,-0.549
2.117,2.067,0.05
0.883,2.105,-1.222
3.9,1.722,2.178
0.383,2.289,-1.905
5.0,1.582,3.418
4.783,2.589,2.194
4.583,2.721,1.863
1.35,2.826,-1.476
0.85,2.775,-1.925
1.767,2.132,-0.365
1.0,1.947,-0.947
1.583,2.087,-0.503
-0.0,2.239,-2.239
-0.317,1.885,-2.201
-0.0,1.295,-1.295
0.967,1.404,-0.437
1.217,1.335,-0.118
0.35,1.479,-1.129
0.9,1.323,-0.423
1.75,1.345,0.405
1.95,1.544,0.406
1.65,1.632,0.018
1.5,1.716,-0.216
2.267,1.698,0.569
3.167,2.332,0.835
1.017,2.381,-1.365
0.533,1.702,-1.169
0.333,1.51,-1.177
3.55,1.451,2.099
2.0,2.042,-0.042
-1.6,2.369,-3.969
-2.25,1.864,-4.114
-0.733,1.286,-2.02
-4.083,1.249,-5.333
0.25,1.183,-0.933
-1.5,1.183,-2.683
-4.417,0.953,-5.37
-4.1,0.518,-4.618
-4.883,0.256,-5.139
-0.467,0.026,-0.493
-1.2,1.145,-2.345
2.167,0.807,1.359
-2.45,1.552,-4.002
5.383,0.709,4.674
3.5,2.146,1.354
-0.0,2.27,-2.27
