Test,Predictions,difference
1.533,1.333,0.201
-1.15,1.195,-2.345
0.767,0.811,-0.044
0.3,0.38,-0.08
-0.033,0.033,-0.066
2.883,-0.182,3.066
0.167,-0.177,0.344
0.85,-0.279,1.129
1.933,-0.319,2.252
-0.65,-0.217,-0.433
-2.35,-0.271,-2.079
0.833,-0.354,1.187
-1.783,-0.387,-1.397
-1.817,-0.416,-1.4
3.633,-0.439,4.072
-0.0,-0.413,0.413
1.65,-0.421,2.071
0.75,-0.407,1.157
1.45,-0.407,1.857
1.05,-0.406,1.456
0.717,-0.412,1.129
2.15,-0.418,2.568
2.5,-0.352,2.852
2.333,-0.183,2.516
1.733,0.271,1.463
-1.667,0.653,-2.319
1.267,0.045,1.221
-2.45,-0.159,-2.291
-2.667,-0.321,-2.345
-2.917,-0.422,-2.495
1.7,-0.447,2.147
0.067,-0.448,0.515
-0.417,-0.451,0.034
1.167,-0.453,1.619
2.25,-0.448,2.698
-0.0,-0.438,0.438
1.817,-0.443,2.259
-1.367,-0.435,-0.931
-1.617,-0.443,-1.174
-0.0,-0.449,0.449
-0.167,-0.452,0.285
-0.867,-0.452,-0.415
1.5,-0.455,1.955
-0.0,-0.448,0.448
-0.0,-0.44,0.44
0.183,-0.444,0.627
0.85,-0.445,1.295
-1.467,-0.443,-1.023
0.25,-0.451,0.701
4.267,-0.452,4.719
3.367,-0.415,3.782
-0.05,-0.212,0.162
-0.0,-0.165,0.165
4.317,-0.068,4.385
2.867,0.887,1.98
2.033,1.347,0.686
4.7,1.469,3.231
1.183,1.916,-0.733
4.783,1.708,3.075
-0.467,1.962,-2.429
2.4,1.759,0.641
1.333,1.792,-0.458
0.967,1.686,-0.719
-2.35,1.563,-3.913
-0.0,1.028,-1.028
-1.583,0.538,-2.121
-2.35,0.051,-2.401
-1.5,-0.225,-1.275
-1.267,-0.321,-0.945
0.517,-0.354,0.871
-0.8,-0.358,-0.442
3.0,-0.368,3.368
0.067,-0.33,0.397
1.15,-0.332,1.482
0.333,-0.313,0.647
-0.0,-0.326,0.326
2.35,-0.324,2.674
1.35,-0.205,1.555
-2.367,-0.16,-2.206
0.767,2.012,-1.246
-0.95,1.947,-2.897
1.617,1.712,-0.095
0.983,1.707,-0.723
0.15,1.553,-1.403
0.183,1.267,-1.083
0.467,0.771,-0.304
1.517,0.355,1.162
0.25,0.285,-0.035
6.217,0.014,6.203
7.35,1.49,5.86
-1.333,2.721,-4.054
-1.617,1.882,-3.499
0.45,1.43,-0.98
1.733,1.297,0.437
3.25,1.32,1.93
3.567,1.686,1.881
0.317,1.937,-1.62
0.833,1.633,-0.799
-0.367,1.408,-1.775
0.467,0.957,-0.49
-0.067,0.457,-0.524
0.067,0.075,-0.008
-2.667,-0.197,-2.469
-0.1,-0.314,0.214
0.5,-0.348,0.848
1.167,-0.364,1.531
1.067,-0.367,1.434
0.833,-0.313,1.147
-0.0,-0.277,0.277
11.75,-0.218,11.968
11.783,2.809,8.974
0.117,3.523,-3.407
-2.167,2.61,-4.777
1.55,2.064,-0.514
2.15,2.04,0.11
2.517,2.004,0.513
-1.267,1.997,-3.264
0.85,1.715,-0.865
1.117,1.492,-0.376
-1.817,1.162,-2.979
2.35,0.331,2.019
0.967,0.141,0.825
-0.517,0.219,-0.736
-0.95,-0.083,-0.867
3.55,-0.254,3.804
0.367,0.038,0.328
4.6,-0.105,4.705
3.917,1.014,2.903
0.833,1.869,-1.036
3.433,1.595,1.839
5.333,1.879,3.455
4.783,2.328,2.456
3.8,2.468,1.332
4.3,2.505,1.795
3.583,2.625,0.958
4.417,2.492,1.925
1.283,2.594,-1.31
1.067,2.34,-1.273
2.25,2.208,0.042
1.75,2.151,-0.401
1.583,2.082,-0.499
7.733,1.996,5.737
-0.05,2.748,-2.798
1.0,2.152,-1.152
2.433,2.05,0.384
3.733,2.041,1.693
2.567,2.168,0.398
8.017,2.114,5.903
-1.317,2.798,-4.115
9.75,2.231,7.519
12.25,2.987,9.263
-0.0,3.436,-3.436
-2.0,2.951,-4.951
-2.333,2.516,-4.849
12.267,2.22,10.046
11.967,3.029,8.938
9.133,3.238,5.895
6.517,3.135,3.381
9.517,3.095,6.421
2.967,3.336,-0.369
8.233,3.003,5.23
10.75,3.075,7.675
2.933,3.355,-0.422
-0.0,2.966,-2.966
1.267,2.809,-1.542
-0.983,2.646,-3.63
1.767,2.325,-0.558
0.35,2.252,-1.902
-0.183,2.13,-2.313
2.95,2.516,0.434
12.083,2.474,9.61
6.8,3.072,3.728
8.067,3.032,5.034
7.55,3.074,4.476
-0.533,3.08,-3.613
7.8,2.551,5.249
8.983,2.989,5.994
1.183,3.1,-1.916
0.633,2.762,-2.129
-2.75,2.561,-5.311
-1.5,2.25,-3.75
1.6,2.006,-0.406
2.05,1.92,0.13
2.283,2.028,0.255
1.183,2.109,-0.926
-0.95,2.032,-2.982
-0.75,1.803,-2.553
1.467,1.439,0.028
-3.983,1.324,-5.307
-4.267,0.505,-4.772
-0.0,-0.033,0.033
0.817,-0.216,1.032
2.25,-0.273,2.523
1.75,-0.215,1.965
-1.967,0.103,-2.07
-3.017,-0.252,-2.764
-2.733,-0.383,-2.351
-0.083,-0.433,0.35
-2.067,-0.444,-1.622
1.05,-0.454,1.504
-0.0,-0.452,0.452
1.3,-0.445,1.745
-0.45,-0.44,-0.01
-2.567,-0.446,-2.121
-2.517,-0.456,-2.06
0.25,-0.462,0.712
1.483,-0.46,1.943
-2.05,-0.454,-1.596
-0.0,-0.461,0.461
1.083,-0.46,1.543
-0.417,-0.453,0.037
-1.317,-0.453,-0.864
-3.367,-0.458,-2.909
1.0,-0.463,1.463
-0.0,-0.46,0.46
2.95,-0.452,3.402
1.167,-0.431,1.598
0.167,-0.414,0.581
0.6,-0.423,1.023
2.5,-0.428,2.928
0.7,-0.299,0.999
1.217,-0.004,1.221
3.217,0.627,2.59
1.583,1.349,0.234
1.733,1.556,0.178
0.133,1.644,-1.51
0.967,1.48,-0.514
-0.017,1.383,-1.4
-0.0,1.162,-1.162
4.083,1.115,2.969
5.15,1.617,3.533
4.75,2.17,2.58
5.7,2.415,3.285
5.7,2.726,2.974
5.4,2.892,2.508
2.367,2.948,-0.581
1.45,2.657,-1.207
5.483,2.477,3.006
4.7,2.831,1.869
4.25,2.831,1.419
0.25,2.668,-2.418
2.1,2.367,-0.267
4.117,2.313,1.804
4.667,2.452,2.215
3.65,2.574,1.076
1.167,2.509,-1.342
2.483,2.408,0.075
5.483,2.385,3.098
3.483,2.645,0.838
2.55,2.558,-0.008
3.217,2.465,0.752
0.35,2.414,-2.064
-1.583,2.267,-3.851
-0.2,2.088,-2.288
-2.917,1.957,-4.874
2.517,1.562,0.955
4.417,1.662,2.755
3.55,2.092,1.458
3.683,2.232,1.451
2.7,2.413,0.287
2.567,2.404,0.163
-0.0,2.45,-2.45
-0.333,2.274,-2.607
-0.5,2.112,-2.612
0.6,2.018,-1.418
2.883,1.94,0.943
2.717,2.058,0.659
2.95,2.225,0.725
6.083,2.202,3.881
4.133,2.556,1.578
7.417,2.648,4.769
15.5,2.956,12.544
11.033,3.104,7.929
4.8,3.108,1.692
9.633,3.053,6.58
10.383,3.113,7.271
14.15,3.265,10.885
22.117,4.066,18.05
11.217,5.318,5.898
10.9,4.633,6.267
21.2,4.827,16.373
13.667,6.417,7.25
10.817,6.111,4.706
3.983,5.47,-1.487
0.733,4.436,-3.703
6.8,3.111,3.689
-2.05,3.846,-5.896
-2.517,2.939,-5.455
5.4,2.609,2.791
2.333,2.903,-0.57
6.617,2.825,3.792
6.017,2.995,3.021
6.7,3.034,3.666
5.35,3.043,2.307
5.0,3.022,1.978
5.0,3.038,1.962
4.133,3.028,1.106
3.8,2.956,0.844
5.417,2.905,2.512
10.25,2.963,7.287
3.65,3.081,0.569
4.067,2.985,1.081
-0.0,2.931,-2.931
3.383,2.683,0.7
1.083,2.659,-1.576
0.733,2.477,-1.744
2.35,2.364,-0.014
2.567,2.376,0.191
4.3,2.325,1.975
-0.667,2.431,-3.098
-0.683,2.249,-2.932
-1.317,2.114,-3.431
-1.5,1.946,-3.446
-0.0,1.61,-1.61
3.533,1.391,2.142
1.65,1.633,0.017
2.667,1.662,1.005
2.683,1.809,0.874
1.833,1.898,-0.065
3.733,1.877,1.857
1.017,1.968,-0.951
0.383,1.93,-1.547
2.417,1.827,0.59
0.233,1.842,-1.609
2.9,1.734,1.166
2.983,1.833,1.15
3.25,1.894,1.356
3.133,1.944,1.19
5.683,2.018,3.665
4.683,2.401,2.282
3.667,2.49,1.176
1.517,2.453,-0.936
2.15,2.266,-0.116
2.333,2.248,0.086
2.2,2.2,-0.0
3.2,2.22,0.98
2.15,2.252,-0.102
1.283,2.198,-0.915
2.733,2.168,0.565
0.083,2.237,-2.154
2.083,2.094,-0.011
1.417,2.087,-0.671
3.35,2.064,1.286
2.033,2.098,-0.065
3.183,2.075,1.108
6.3,2.084,4.216
6.283,2.406,3.877
3.55,2.606,0.944
4.783,2.616,2.167
3.3,0.053,3.247
2.083,0.307,1.776
1.683,0.612,1.072
1.617,0.875,0.742
2.533,0.917,1.616
-1.35,1.093,-2.443
3.85,0.852,2.998
0.067,1.131,-1.064
-0.067,0.933,-0.999
-0.067,0.562,-0.629
1.55,0.207,1.343
1.083,0.112,0.971
-0.65,0.165,-0.815
-0.55,-0.061,-0.489
-0.067,-0.213,0.146
0.9,-0.293,1.193
0.65,-0.307,0.957
-0.0,-0.315,0.315
-0.0,-0.298,0.298
-0.0,-0.291,0.291
-0.1,-0.275,0.175
0.183,-0.271,0.455
-0.0,-0.298,0.298
0.15,-0.334,0.484
-0.65,-0.333,-0.317
-1.117,-0.36,-0.756
-2.267,-0.398,-1.869
-1.1,-0.424,-0.676
-2.433,-0.441,-1.993
0.417,-0.449,0.865
3.1,-0.445,3.545
4.983,-0.426,5.41
-0.0,-0.212,0.212
-0.417,0.146,-0.563
-0.167,0.532,-0.698
6.467,0.709,5.758
1.983,1.811,0.172
1.717,1.801,-0.085
2.067,1.805,0.261
1.65,1.859,-0.209
0.2,1.821,-1.621
0.317,1.777,-1.461
4.233,1.615,2.618
3.633,1.883,1.75
-0.517,2.022,-2.539
-0.0,1.852,-1.852
5.983,1.793,4.19
-2.517,2.349,-4.866
-0.0,1.783,-1.783
5.583,1.501,4.082
4.15,2.094,2.056
5.917,2.328,3.589
3.383,2.644,0.74
3.1,2.406,0.694
4.95,2.272,2.678
3.183,2.342,0.842
5.467,2.348,3.118
4.0,2.456,1.544
5.3,2.427,2.873
1.883,2.649,-0.766
5.383,2.417,2.966
0.35,2.635,-2.285
0.217,2.385,-2.169
0.6,2.234,-1.634
-0.0,2.171,-2.171
0.45,2.075,-1.625
2.283,1.957,0.327
1.783,1.962,-0.178
0.117,1.99,-1.873
1.5,1.886,-0.386
2.483,1.876,0.607
0.967,1.921,-0.955
1.7,1.883,-0.183
-1.167,1.821,-2.988
-0.283,1.739,-2.022
1.017,1.544,-0.527
-1.667,1.415,-3.082
-1.483,1.062,-2.545
0.767,0.574,0.192
0.283,0.37,-0.086
1.2,0.108,1.092
-2.1,0.183,-2.283
-0.967,-0.112,-0.854
0.533,-0.243,0.777
0.267,-0.283,0.55
-2.183,-0.312,-1.871
-2.2,-0.375,-1.825
-1.367,-0.417,-0.95
-0.0,-0.437,0.437
1.25,-0.444,1.694
3.25,-0.446,3.696
1.083,-0.354,1.437
0.65,-0.14,0.79
2.133,0.093,2.04
-0.75,0.598,-1.348
2.217,0.385,1.832
3.483,0.732,2.752
-3.117,1.239,-4.356
3.05,0.821,2.229
3.85,1.11,2.74
-1.617,1.519,-3.136
-0.767,1.287,-2.054
0.95,0.99,-0.04
0.25,0.904,-0.654
0.167,0.703,-0.536
1.983,0.399,1.585
0.95,0.773,0.177
2.483,0.976,1.507
3.117,1.292,1.825
3.033,1.637,1.396
0.3,1.854,-1.554
3.517,1.761,1.755
0.617,1.938,-1.322
2.25,1.839,0.411
0.2,1.87,-1.67
1.6,1.808,-0.208
2.617,1.791,0.826
0.233,1.853,-1.62
0.5,1.726,-1.226
-0.083,1.638,-1.721
0.783,1.562,-0.778
0.833,1.474,-0.641
1.417,1.455,-0.039
1.133,1.488,-0.355
1.15,1.554,-0.404
2.533,1.542,0.991
1.95,1.764,0.186
-0.0,1.787,-1.787
0.633,1.701,-1.068
0.817,1.654,-0.837
1.683,1.605,0.078
0.75,1.672,-0.922
1.033,1.589,-0.556
2.567,1.572,0.994
2.15,1.727,0.423
2.233,1.791,0.443
1.867,1.804,0.062
2.767,1.83,0.937
1.25,1.863,-0.613
-0.7,1.829,-2.529
-0.0,1.712,-1.712
-0.0,1.563,-1.563
-0.25,1.381,-1.631
1.383,1.121,0.262
2.383,1.118,1.265
1.017,1.501,-0.485
1.783,1.586,0.197
-0.083,1.681,-1.765
-1.067,1.57,-2.636
5.083,1.373,3.711
3.167,1.83,1.336
2.383,2.0,0.383
4.05,1.909,2.141
9.283,1.981,7.302
8.783,2.595,6.188
5.25,2.87,2.38
11.733,2.699,9.034
4.383,3.028,1.355
5.383,2.897,2.486
-1.883,2.856,-4.74
3.0,2.371,0.629
1.1,2.344,-1.244
3.433,2.245,1.188
3.267,2.281,0.986
1.433,2.261,-0.828
4.5,2.186,2.314
4.55,2.326,2.224
3.267,2.374,0.893
0.367,2.434,-2.068
7.867,2.264,5.602
0.4,2.687,-2.287
0.3,2.303,-2.003
2.717,2.159,0.558
-0.933,2.138,-3.071
-0.817,2.008,-2.825
-0.0,1.81,-1.81
-1.183,1.535,-2.719
-2.467,1.067,-3.534
0.8,0.435,0.365
0.817,0.083,0.734
0.2,0.033,0.167
6.75,-0.048,6.798
2.05,1.216,0.834
1.6,1.598,0.002
0.85,1.719,-0.869
1.7,1.639,0.061
3.833,1.555,2.278
3.9,1.781,2.119
-0.0,1.925,-1.925
2.667,1.867,0.799
2.183,1.945,0.239
1.683,1.913,-0.23
4.7,1.838,2.862
1.567,2.019,-0.452
0.6,1.922,-1.322
4.2,1.827,2.373
1.117,1.991,-0.874
4.583,1.861,2.722
1.85,2.098,-0.248
2.383,2.02,0.364
1.917,1.996,-0.079
3.867,1.987,1.88
4.117,2.098,2.019
2.15,2.257,-0.107
1.9,2.118,-0.218
1.867,2.076,-0.209
4.4,2.046,2.354
1.2,2.234,-1.034
2.017,2.056,-0.039
1.0,2.028,-1.028
3.5,1.961,1.539
3.083,2.03,1.053
3.45,2.056,1.394
-1.567,2.085,-3.651
1.583,1.915,-0.332
-0.067,1.916,-1.983
6.1,1.855,4.245
5.083,2.141,2.942
5.25,2.405,2.845
4.633,2.494,2.14
4.75,2.515,2.235
4.833,2.633,2.2
2.967,2.693,0.274
2.767,2.528,0.238
3.1,2.487,0.613
1.533,2.48,-0.947
1.75,2.336,-0.586
2.283,2.282,0.001
3.067,2.227,0.839
2.533,2.273,0.26
-0.017,2.28,-2.296
0.867,2.143,-1.276
1.133,2.046,-0.913
1.35,1.983,-0.633
2.383,1.915,0.469
1.183,1.995,-0.812
1.267,1.926,-0.66
2.883,1.902,0.981
4.2,1.988,2.212
-1.117,2.14,-3.256
6.0,1.939,4.061
3.017,2.324,0.692
4.233,2.244,1.99
4.3,2.359,1.941
-0.5,2.434,-2.934
0.717,2.168,-1.451
0.7,2.063,-1.363
1.2,1.98,-0.78
2.45,1.919,0.531
3.25,1.921,1.329
3.0,1.979,1.021
-0.0,2.0,-2.0
-0.0,1.865,-1.865
-0.0,1.765,-1.765
-0.0,1.537,-1.537
13.6,1.283,12.317
-0.0,2.925,-2.925
-0.0,2.245,-2.245
-0.0,2.06,-2.06
-0.0,1.923,-1.923
-0.0,1.832,-1.832
-0.0,1.598,-1.598
13.433,1.306,12.127
-0.0,2.973,-2.973
6.133,2.277,3.856
-0.0,2.718,-2.718
9.433,2.316,7.117
-0.0,2.927,-2.927
-0.0,2.415,-2.415
-0.0,2.271,-2.271
1.533,1.359,0.175
1.683,1.319,0.364
1.533,1.372,0.162
2.05,1.323,0.727
0.483,1.471,-0.988
2.1,1.294,0.806
1.067,1.385,-0.318
1.567,1.353,0.214
0.85,1.304,-0.454
0.267,1.205,-0.938
1.967,1.165,0.802
-0.567,1.231,-1.798
-0.95,0.899,-1.849
2.383,0.303,2.081
0.05,0.517,-0.467
1.883,0.258,1.625
0.617,0.519,0.098
-0.4,0.59,-0.99
2.6,0.254,2.346
3.117,0.546,2.571
4.2,1.029,3.171
3.517,1.647,1.87
2.917,1.874,1.043
4.067,1.949,2.117
1.383,2.132,-0.749
7.983,1.985,5.999
0.617,2.528,-1.911
9.2,2.249,6.951
1.167,2.853,-1.686
8.733,2.423,6.31
9.333,2.927,6.406
3.183,3.032,0.151
0.8,2.793,-1.993
0.733,2.469,-1.736
-0.0,2.344,-2.344
12.917,2.348,10.569
14.217,3.023,11.193
13.467,3.312,10.155
6.133,3.859,2.274
3.75,3.131,0.619
3.633,3.042,0.591
2.2,2.953,-0.753
0.683,2.738,-2.055
0.35,2.473,-2.123
12.3,2.338,9.962
13.117,2.996,10.12
-0.0,3.143,-3.143
12.283,2.994,9.29
11.267,4.382,6.885
-0.0,4.587,-4.587
7.433,3.021,4.412
7.0,3.112,3.888
4.683,3.094,1.589
-0.033,3.001,-3.035
0.083,2.569,-2.486
0.85,2.34,-1.49
-0.65,2.174,-2.824
2.1,1.963,0.137
2.1,1.884,0.216
7.083,1.808,5.276
2.417,2.484,-0.067
2.767,2.309,0.458
6.7,2.245,4.455
-0.0,2.559,-2.559
-0.0,2.251,-2.251
4.4,2.227,2.173
3.917,2.311,1.606
3.033,2.327,0.706
1.917,2.263,-0.346
1.683,2.122,-0.439
3.1,2.043,1.057
0.233,2.041,-1.808
1.517,1.875,-0.358
2.717,1.801,0.916
1.583,1.787,-0.204
0.817,1.666,-0.849
0.15,1.406,-1.256
5.233,1.022,4.212
-0.0,1.608,-1.608
7.0,1.269,5.731
-2.567,2.009,-4.576
-2.0,1.366,-3.366
0.15,0.702,-0.552
-2.867,0.191,-3.058
1.0,-0.188,1.188
0.85,-0.278,1.128
-0.367,-0.323,-0.044
4.4,-0.34,4.74
-0.0,-0.075,0.075
-0.233,-0.083,-0.15
0.533,-0.455,0.988
-1.35,-0.456,-0.894
0.2,-0.481,0.681
0.633,-0.456,1.089
1.917,-0.451,2.368
0.933,-0.441,1.375
0.467,-0.437,0.904
1.883,-0.439,2.323
-0.75,-0.434,-0.316
1.267,-0.443,1.71
-2.417,-0.444,-1.973
-0.117,-0.452,0.335
0.883,-0.455,1.338
-0.267,-0.451,0.184
-0.2,-0.451,0.251
-0.167,-0.45,0.284
1.0,-0.452,1.452
0.4,-0.449,0.849
1.15,-0.45,1.6
3.167,-0.445,3.612
-0.0,-0.398,0.398
0.75,-0.354,1.104
-0.0,-0.343,0.343
3.3,-0.395,3.695
-0.983,-0.203,-0.78
-0.0,-0.329,0.329
5.467,-0.382,5.849
0.083,0.172,-0.089
9.567,0.108,9.458
-1.3,1.916,-3.216
-0.0,1.235,-1.235
1.117,1.195,-0.079
0.35,1.085,-0.735
-2.733,0.706,-3.44
0.55,-0.015,0.565
-0.0,-0.215,0.215
-1.0,-0.301,-0.699
0.2,-0.353,0.553
1.183,-0.373,1.556
0.117,-0.373,0.489
2.433,-0.38,2.813
2.933,-0.289,3.223
2.783,0.195,2.589
1.633,0.954,0.679
-0.25,1.028,-1.278
-0.517,0.753,-1.269
3.617,0.249,3.368
-0.0,1.093,-1.093
3.083,1.198,1.885
-0.75,1.548,-2.298
2.517,1.225,1.292
3.1,1.323,1.777
0.5,1.599,-1.099
-0.083,1.485,-1.569
1.65,1.214,0.436
1.983,1.182,0.802
1.05,1.252,-0.202
-0.133,1.203,-1.337
0.25,0.67,-0.42
0.05,0.222,-0.172
1.417,-0.117,1.534
1.25,-0.155,1.405
1.05,-0.097,1.147
1.133,0.01,1.124
1.067,0.122,0.945
1.117,0.19,0.927
2.767,0.214,2.553
2.983,0.729,2.254
0.417,1.179,-0.763
0.417,1.245,-0.829
-0.05,1.092,-1.142
1.15,0.843,0.307
-0.0,0.705,-0.705
2.667,0.597,2.07
0.067,0.988,-0.921
3.4,0.724,2.676
0.233,1.057,-0.823
2.95,1.031,1.919
2.667,1.253,1.413
-0.0,1.36,-1.36
0.5,1.492,-0.992
-0.15,1.264,-1.414
-0.217,0.839,-1.056
-0.0,0.199,-0.199
-0.15,-0.141,-0.009
1.2,-0.301,1.501
1.017,-0.3,1.317
0.35,-0.245,0.595
0.8,-0.285,1.085
1.467,-0.324,1.791
1.7,0.611,1.089
1.283,0.619,0.665
3.883,0.744,3.139
5.083,1.434,3.649
-1.05,2.082,-3.132
5.217,1.685,3.532
1.55,2.066,-0.516
1.267,1.89,-0.623
2.017,1.791,0.226
2.933,1.793,1.14
4.55,1.859,2.691
1.467,2.111,-0.644
1.8,1.988,-0.188
0.483,1.964,-1.481
1.333,1.883,-0.549
-0.0,1.858,-1.858
-1.967,1.867,-3.833
-1.667,1.491,-3.157
-0.75,1.01,-1.76
2.067,0.32,1.746
6.817,0.03,6.787
7.983,1.763,6.221
-2.517,2.763,-5.28
0.983,1.897,-0.914
1.267,1.765,-0.498
2.683,1.659,1.025
6.167,1.747,4.42
1.75,2.382,-0.632
4.6,2.079,2.521
-0.0,2.397,-2.397
1.517,2.262,-0.745
0.333,2.118,-1.785
7.617,1.992,5.624
6.667,2.749,3.918
-0.0,2.986,-2.986
2.65,2.634,0.016
1.1,2.63,-1.53
8.75,2.414,6.336
-1.15,2.988,-4.138
1.217,2.389,-1.172
2.6,2.263,0.337
2.083,2.359,-0.276
1.383,2.294,-0.911
3.383,2.169,1.214
5.5,2.265,3.235
2.5,2.676,-0.176
4.517,2.494,2.023
4.767,2.637,2.129
-1.083,2.736,-3.819
1.117,2.375,-1.258
2.0,2.237,-0.237
1.233,2.185,-0.952
3.167,2.117,1.05
0.583,2.26,-1.676
1.267,2.071,-0.804
1.75,2.028,-0.278
2.85,2.02,0.83
9.217,2.06,7.157
1.6,2.963,-1.363
5.7,2.382,3.318
-0.0,2.696,-2.696
7.95,2.537,5.413
4.95,3.015,1.935
5.95,2.947,3.003
5.583,2.993,2.59
5.7,2.995,2.705
6.783,2.991,3.793
1.917,3.032,-1.115
6.367,2.699,3.668
3.967,2.955,1.011
2.117,2.805,-0.688
3.983,2.589,1.394
3.45,2.581,0.869
0.433,2.554,-2.121
-0.067,2.333,-2.4
2.55,2.211,0.339
2.55,2.232,0.318
8.583,2.23,6.353
2.667,2.919,-0.252
3.817,2.613,1.203
8.867,2.728,6.138
11.6,3.033,8.567
4.983,3.173,1.81
5.1,3.047,2.053
0.633,3.014,-2.381
3.65,2.574,1.076
1.85,2.616,-0.766
4.4,2.443,1.957
4.25,2.543,1.707
5.783,2.59,3.193
4.533,3.067,1.466
9.4,3.087,6.313
8.733,3.258,5.475
6.667,3.147,3.519
1.717,3.114,-1.397
9.183,3.001,6.182
4.0,3.134,0.866
3.65,3.035,0.615
7.283,2.968,4.315
0.9,3.063,-2.163
-1.75,2.779,-4.529
-0.0,2.454,-2.454
-0.0,2.294,-2.294
2.9,2.136,0.764
2.567,2.266,0.3
-3.033,2.31,-5.343
-3.883,2.004,-5.887
-4.4,1.644,-6.044
3.15,0.995,2.155
2.767,1.059,1.708
0.25,1.681,-1.431
0.8,1.579,-0.779
-0.0,1.473,-1.473
-0.567,1.534,-2.1
-0.0,1.141,-1.141
-0.617,0.618,-1.234
-0.067,0.122,-0.189
-0.0,-0.135,0.135
-0.0,-0.223,0.223
-0.4,-0.296,-0.104
-0.8,-0.359,-0.441
-3.767,-0.402,-3.364
-3.817,-0.436,-3.38
-2.0,-0.449,-1.551
1.317,-0.45,1.767
4.983,-0.445,5.428
0.95,-0.213,1.163
3.633,0.281,3.352
0.467,1.556,-1.089
-0.083,1.587,-1.67
-0.333,1.43,-1.763
-0.1,1.196,-1.296
0.6,0.926,-0.326
-3.133,0.716,-3.849
1.633,-0.042,1.675
1.0,-0.174,1.174
-0.0,-0.192,0.192
-0.0,-0.209,0.209
3.8,-0.142,3.942
3.35,0.742,2.608
1.667,1.544,0.122
2.167,1.722,0.445
6.833,1.765,5.069
6.733,2.518,4.215
1.933,2.838,-0.904
4.133,2.567,1.567
1.583,2.726,-1.143
4.617,2.484,2.133
2.967,2.687,0.28
1.15,2.573,-1.423
-0.25,2.457,-2.707
0.017,2.282,-2.265
-0.733,2.195,-2.928
4.0,2.004,1.996
0.9,2.131,-1.231
0.283,2.063,-1.78
0.283,1.957,-1.674
1.583,1.895,-0.312
-2.05,1.901,-3.951
3.55,1.551,1.999
-0.917,1.942,-2.859
1.983,1.65,0.333
-2.617,1.775,-4.392
1.867,1.275,0.592
0.117,1.285,-1.168
-0.967,0.987,-1.953
-2.383,0.439,-2.822
-1.75,-0.083,-1.667
1.167,-0.281,1.447
-0.0,-0.318,0.318
0.583,-0.351,0.935
-0.767,-0.369,-0.398
-0.917,-0.402,-0.515
-1.367,-0.427,-0.94
-1.433,-0.44,-0.993
-0.767,-0.448,-0.319
-0.817,-0.452,-0.364
-2.217,-0.459,-1.757
0.15,-0.459,0.609
2.25,-0.458,2.708
3.733,2.885,0.849
6.6,2.91,3.69
5.35,3.039,2.311
2.917,3.039,-0.122
1.617,2.949,-1.333
4.233,2.767,1.466
2.333,2.969,-0.636
2.65,2.809,-0.159
9.1,2.722,6.378
3.5,3.072,0.428
2.25,2.95,-0.7
0.483,2.814,-2.331
4.95,2.61,2.34
6.583,2.935,3.649
5.85,3.034,2.816
12.5,3.045,9.455
12.25,3.191,9.059
95.75,4.095,91.655
65.85,23.051,42.799
105.9,35.27,70.63
15.867,35.632,-19.766
16.867,35.62,-18.753
75.567,35.622,39.945
71.483,35.654,35.83
18.85,35.636,-16.786
114.5,35.643,78.857
63.617,35.652,27.965
21.9,35.653,-13.753
57.6,35.64,21.96
52.517,35.644,16.873
2.567,35.642,-33.076
5.95,35.635,-29.685
115.683,35.634,80.049
42.267,35.64,6.627
36.183,35.644,0.539
10.15,35.637,-25.487
22.017,35.644,-13.628
33.0,35.648,-2.648
6.35,35.639,-29.289
-1.117,35.653,-36.77
-0.75,35.659,-36.409
66.667,35.659,31.008
61.3,35.655,25.645
65.35,35.651,29.699
-1.75,35.652,-37.402
0.017,35.658,-35.642
-1.233,35.663,-36.896
11.867,28.057,-16.19
13.183,9.268,3.915
13.5,9.324,4.176
-2.017,8.807,-10.824
4.167,4.122,0.044
3.067,3.389,-0.322
4.75,3.13,1.62
4.833,3.134,1.699
5.75,3.122,2.628
8.483,3.134,5.349
3.8,3.498,0.302
16.683,3.14,13.543
4.433,6.478,-2.044
17.45,4.389,13.061
6.667,7.414,-0.747
6.25,6.188,0.062
2.483,6.063,-3.579
7.517,5.078,2.439
5.6,6.005,-0.405
4.9,5.342,-0.442
10.15,4.84,5.31
8.2,5.886,2.314
16.483,6.15,10.334
15.85,8.954,6.896
19.133,10.248,8.885
26.7,11.473,15.227
23.067,14.56,8.507
27.75,15.368,12.382
27.15,17.131,10.019
7.617,18.243,-10.626
14.35,12.706,1.644
15.85,13.091,2.759
27.5,12.642,14.858
31.883,15.65,16.234
34.467,17.678,16.789
6.033,21.994,-15.961
6.75,16.488,-9.738
44.5,12.226,32.274
39.217,21.808,17.409
6.933,30.686,-23.753
12.783,23.672,-10.889
8.967,16.198,-7.231
0.25,11.677,-11.427
4.567,0.458,4.108
5.917,1.671,4.246
-2.4,2.517,-4.917
0.683,1.769,-1.086
3.983,1.519,2.464
-0.25,1.831,-2.081
-1.5,1.517,-3.017
-0.533,1.026,-1.56
1.6,0.351,1.249
-0.183,0.103,-0.286
-0.633,-0.068,-0.565
-1.85,-0.219,-1.631
-2.15,-0.309,-1.841
-4.217,-0.347,-3.87
3.883,-0.378,4.262
