Test,Predictions,difference
7.0,2.371,4.629
3.433,2.628,0.805
0.6,2.177,-1.577
2.467,1.574,0.893
2.917,0.929,1.988
0.65,1.479,-0.829
-0.9,0.249,-1.149
1.55,0.386,1.164
5.4,1.429,3.971
4.667,2.509,2.158
0.167,1.511,-1.344
0.0,1.655,-1.655
0.1,0.014,0.086
0.533,-0.01,0.543
0.75,1.628,-0.878
0.15,1.548,-1.398
1.0,1.556,-0.556
0.0,1.569,-1.569
-0.5,1.473,-1.973
-0.533,1.496,-2.029
0.75,0.336,0.414
3.333,1.517,1.816
-1.083,0.5,-1.583
-1.617,1.548,-3.165
0.55,1.484,-0.934
-1.117,1.522,-2.638
6.817,1.455,5.362
-0.3,1.542,-1.842
1.267,1.787,-0.52
4.033,0.7,3.334
-0.4,1.891,-2.291
-1.217,0.334,-1.55
-0.933,1.619,-2.552
-1.717,1.512,-3.229
0.617,1.18,-0.563
-1.0,1.255,-2.255
-1.5,1.439,-2.939
-0.233,1.427,-1.66
-3.133,1.512,-4.645
-3.367,1.393,-4.76
-5.05,1.397,-6.447
0.083,1.354,-1.27
0.0,1.448,-1.448
0.0,0.134,-0.134
2.45,1.431,1.019
1.633,1.513,0.12
0.817,1.565,-0.748
0.3,1.537,-1.237
2.35,1.532,0.818
2.15,1.611,0.539
3.567,1.722,1.844
2.0,1.885,0.115
0.0,0.214,-0.214
6.233,1.65,4.583
4.817,2.061,2.755
3.867,2.011,1.856
5.867,1.409,4.458
-0.5,2.017,-2.517
4.183,1.252,2.931
3.933,1.495,2.438
0.25,1.464,-1.214
0.0,0.629,-0.629
-2.267,0.092,-2.358
0.65,-0.249,0.899
-3.6,1.654,-5.254
0.25,1.459,-1.209
-0.583,1.468,-2.052
-2.8,1.422,-4.222
-1.883,1.382,-3.265
0.0,1.363,-1.363
0.0,1.428,-1.428
-0.033,1.448,-1.481
-5.317,-0.075,-5.241
-0.817,1.34,-2.157
-1.0,1.375,-2.375
-1.083,1.368,-2.452
0.5,1.414,-0.914
-1.25,1.432,-2.682
1.75,1.378,0.372
-2.083,0.299,-2.383
-2.483,0.285,-2.769
0.133,1.363,-1.229
-0.3,-0.103,-0.197
-4.617,1.382,-5.998
2.5,1.327,1.173
-2.0,1.544,-3.544
-1.25,1.409,-2.659
0.317,1.407,-1.09
-2.983,1.428,-4.412
-3.883,1.34,-5.224
-4.583,1.332,-5.915
1.35,1.316,0.034
-1.133,1.424,-2.557
-0.867,-0.087,-0.78
-3.3,1.363,-4.663
1.3,1.296,0.004
0.5,1.458,-0.958
-0.517,1.71,-2.227
-0.5,1.495,-1.995
1.45,1.424,0.026
-1.35,1.476,-2.826
-3.8,1.429,-5.229
-4.867,1.342,-6.209
2.25,1.335,0.915
-2.35,1.493,-3.843
-2.833,0.562,-3.395
-1.0,1.32,-2.32
-1.767,1.348,-3.115
-1.917,1.34,-3.256
-2.617,1.382,-3.999
0.317,1.323,-1.006
-0.45,1.515,-1.965
-0.75,1.387,-2.137
-2.333,1.442,-3.775
-3.383,1.341,-4.725
0.5,1.328,-0.828
-2.15,1.407,-3.557
2.0,1.399,0.601
2.233,1.668,0.566
-0.483,1.793,-2.276
-1.683,1.607,-3.29
-5.717,1.544,-7.261
1.817,1.393,0.424
-0.633,1.514,-2.148
-0.25,1.513,-1.763
0.0,1.44,-1.44
-0.883,1.43,-2.313
0.5,1.4,-0.9
0.583,1.445,-0.862
2.9,1.477,1.423
-1.5,1.552,-3.052
-1.817,1.46,-3.277
-0.8,1.421,-2.221
0.0,1.408,-1.408
-1.683,1.426,-3.11
-0.633,1.504,-2.138
-1.817,1.382,-3.198
0.0,1.363,-1.363
-4.05,1.481,-5.531
-0.533,1.322,-1.855
3.25,1.42,1.83
0.0,0.17,-0.17
-4.633,1.484,-6.117
-0.533,1.379,-1.912
1.45,1.391,0.059
-6.317,1.443,-7.76
0.0,1.341,-1.341
0.583,1.4,-0.817
-0.167,1.518,-1.685
0.067,1.483,-1.417
-1.083,1.43,-2.513
1.533,-0.391,1.924
1.617,1.465,0.152
0.0,1.527,-1.527
0.483,1.483,-0.999
-0.933,1.473,-2.406
-3.683,1.578,-5.261
2.683,1.388,1.295
-0.15,1.523,-1.673
-0.783,1.45,-2.234
-2.467,1.415,-3.882
-2.467,1.381,-3.848
-0.9,1.356,-2.256
-3.117,1.425,-4.542
-1.717,1.327,-3.044
1.65,1.358,0.292
0.817,1.458,-0.641
-0.75,1.569,-2.319
0.367,1.454,-1.087
0.1,0.275,-0.175
0.35,0.013,0.337
0.0,1.463,-1.463
0.25,1.478,-1.228
0.0,1.05,-1.05
0.083,1.479,-1.396
-2.417,1.486,-3.903
1.183,1.411,-0.227
0.233,1.495,-1.261
-1.083,1.505,-2.588
-0.183,1.477,-1.66
-0.533,1.497,-2.03
0.0,1.453,-1.453
0.0,1.464,-1.464
1.183,1.463,-0.28
0.65,1.536,-0.886
-2.067,1.53,-3.597
-2.433,1.424,-3.858
-1.283,1.378,-2.661
-1.683,1.355,-3.038
4.4,1.354,3.046
-3.217,0.133,-3.35
0.0,1.415,-1.415
-0.6,1.454,-2.054
-0.783,1.487,-2.27
0.0,1.466,-1.466
2.683,1.455,1.228
-0.317,1.549,-1.866
0.067,0.29,-0.223
-0.7,-0.105,-0.595
0.45,1.447,-0.997
-0.25,0.064,-0.314
-2.983,1.144,-4.127
-2.8,1.38,-4.18
-2.933,1.338,-4.271
-4.083,1.326,-5.41
-1.233,1.33,-2.564
2.333,1.371,0.962
0.0,1.583,-1.583
-1.95,1.433,-3.383
-2.25,-0.406,-1.844
0.017,1.361,-1.345
-3.483,1.404,-4.887
-0.033,1.336,-1.369
1.5,1.425,0.075
0.85,0.1,0.75
-0.067,1.505,-1.572
0.467,1.508,-1.042
6.433,1.467,4.966
-0.867,1.838,-2.705
-2.783,1.588,-4.371
0.683,1.437,-0.753
5.433,1.498,3.935
5.917,1.987,3.929
3.2,2.082,1.118
4.983,1.695,3.288
2.8,1.433,1.367
4.5,1.116,3.384
4.9,1.285,3.615
10.967,1.836,9.13
-0.833,4.562,-5.395
10.283,1.327,8.957
10.817,4.705,6.112
-0.183,5.231,-5.414
0.383,1.867,-1.483
1.333,1.154,0.18
3.967,0.871,3.096
3.8,1.372,2.428
-0.8,1.196,-1.996
-1.25,0.528,-1.778
3.817,1.297,2.52
23.683,1.003,22.68
21.133,9.023,12.111
15.017,11.509,3.508
0.0,7.221,-7.221
17.567,2.348,15.219
9.517,7.755,1.761
3.833,3.54,0.293
-1.25,2.581,-3.831
-0.333,1.18,-1.513
8.017,1.145,6.872
2.667,2.005,0.661
-1.567,1.336,-2.903
-2.317,-0.09,-2.227
-0.117,1.516,-1.633
4.167,1.453,2.713
0.55,-0.249,0.799
0.0,1.623,-1.623
-1.083,1.584,-2.667
1.933,1.52,0.413
-2.633,1.479,-4.112
2.15,1.388,0.762
1.467,0.341,1.126
1.75,0.196,1.554
0.583,0.971,-0.388
2.217,1.652,0.564
-0.267,1.68,-1.947
1.017,1.5,-0.483
0.517,1.53,-1.013
-1.733,0.2,-1.934
1.05,0.114,0.936
-0.733,0.422,-1.155
-1.017,0.278,-1.294
-0.833,1.388,-2.221
-0.7,1.359,-2.059
1.017,1.392,-0.376
1.2,1.651,-0.451
0.717,0.432,0.284
-0.05,1.475,-1.525
-1.1,1.508,-2.608
0.667,1.478,-0.811
-0.183,1.452,-1.635
-0.333,1.443,-1.776
0.333,1.523,-1.19
-1.0,1.449,-2.449
-0.55,1.4,-1.95
2.617,1.427,1.19
-2.8,1.559,-4.359
1.117,1.385,-0.268
0.567,1.484,-0.917
-0.45,1.513,-1.963
-2.5,1.529,-4.029
-1.033,1.452,-2.485
-5.083,1.43,-6.514
-0.917,1.285,-2.202
-0.483,1.371,-1.854
-1.133,1.355,-2.488
-0.783,1.381,-2.164
-1.35,1.369,-2.719
0.317,1.458,-1.141
5.15,1.538,3.612
2.25,2.778,-0.528
4.233,-0.01,4.243
4.633,0.48,4.153
1.233,1.378,-0.144
3.033,1.98,1.053
2.45,2.377,0.073
-1.333,1.492,-2.826
0.867,-0.061,0.928
0.183,3.09,-2.907
1.483,0.031,1.453
0.883,1.627,-0.744
0.067,1.535,-1.469
1.917,1.557,0.36
2.767,1.602,1.165
0.8,2.84,-2.04
1.05,1.632,-0.582
1.5,0.094,1.406
-2.567,2.004,-4.571
4.217,1.487,2.73
-3.15,1.656,-4.806
0.6,-0.296,0.896
0.0,1.473,-1.473
-0.683,1.508,-2.191
0.967,1.485,-0.518
1.25,0.485,0.765
0.05,1.564,-1.514
-0.533,1.522,-2.055
-0.133,1.474,-1.607
-0.15,0.115,-0.265
1.817,1.419,0.397
4.733,1.508,3.225
4.3,1.028,3.272
4.083,1.548,2.536
2.0,2.664,-0.664
-0.65,0.447,-1.097
-1.167,0.087,-1.254
13.65,1.637,12.013
2.067,3.622,-1.556
23.767,1.402,22.365
3.233,9.418,-6.184
22.817,2.196,20.62
12.1,10.306,1.794
2.35,3.019,-0.669
20.817,2.012,18.804
20.35,12.381,7.969
3.95,12.503,-8.553
17.567,2.717,14.849
1.783,8.262,-6.478
19.983,3.051,16.932
20.35,9.722,10.628
21.633,9.082,12.552
0.0,13.711,-13.711
9.533,2.859,6.674
0.35,2.775,-2.425
10.95,1.905,9.045
10.733,4.77,5.963
10.467,3.734,6.732
8.333,4.919,3.414
3.417,2.217,1.2
20.817,2.206,18.611
9.917,7.103,2.814
9.55,5.339,4.211
16.2,5.479,10.721
16.333,9.398,6.936
16.533,7.651,8.883
4.95,9.949,-4.999
17.567,3.485,14.081
9.433,9.669,-0.236
9.15,7.198,1.952
3.083,6.92,-3.837
7.133,2.503,4.63
6.517,2.811,3.705
6.717,2.4,4.316
14.783,5.327,9.456
14.7,9.318,5.382
6.317,8.892,-2.575
5.75,3.874,1.876
-0.533,2.293,-2.826
-0.767,1.789,-2.555
-0.967,0.472,-1.439
-2.033,0.16,-2.194
2.6,0.418,2.182
-0.5,1.594,-2.094
8.4,1.44,6.96
-3.367,1.841,-5.208
-3.517,1.65,-5.167
-0.517,1.446,-1.962
2.2,2.069,0.131
-2.183,1.46,-3.644
0.0,1.463,-1.463
-0.183,1.493,-1.676
0.117,1.444,-1.327
1.133,0.21,0.923
0.317,1.457,-1.141
0.583,1.467,-0.883
0.2,0.307,-0.107
0.917,0.338,0.578
1.717,1.551,0.166
2.217,1.558,0.658
2.767,1.603,1.164
3.067,1.205,1.862
0.0,1.525,-1.525
-0.333,0.566,-0.899
3.317,0.016,3.301
1.217,1.028,0.189
0.55,0.15,0.4
2.317,1.68,0.637
1.717,-0.069,1.785
4.433,1.695,2.738
0.1,2.027,-1.927
0.633,0.51,0.123
-0.017,0.105,-0.122
0.65,0.967,-0.317
3.117,0.786,2.33
0.183,1.328,-1.144
-1.283,1.685,-2.968
-1.317,1.525,-2.841
2.967,1.416,1.551
0.0,2.725,-2.725
-0.25,0.873,-1.123
0.017,0.404,-0.388
2.567,1.484,1.082
0.0,1.616,-1.616
0.483,0.526,-0.043
0.65,1.57,-0.92
0.7,0.644,0.056
-0.283,1.503,-1.787
2.033,1.432,0.602
2.483,1.586,0.897
0.0,1.646,-1.646
1.117,1.637,-0.52
11.067,1.626,9.441
11.1,3.169,7.931
0.9,5.415,-4.515
13.8,2.07,11.73
3.117,6.185,-3.068
3.117,2.443,0.674
12.683,2.216,10.467
12.733,7.254,5.479
1.2,7.667,-6.467
16.667,2.804,13.863
15.65,10.68,4.97
0.267,10.386,-10.119
8.45,2.843,5.607
7.85,3.324,4.526
15.433,6.209,9.224
18.05,9.304,8.746
19.6,11.663,7.937
5.567,6.996,-1.43
11.35,5.909,5.441
0.533,5.097,-4.563
7.6,2.798,4.802
12.0,5.248,6.752
8.683,6.208,2.475
7.95,5.65,2.3
1.667,2.501,-0.834
14.067,2.317,11.75
15.083,7.727,7.356
14.183,6.805,7.379
15.25,11.594,3.656
14.583,10.79,3.793
1.683,7.347,-5.664
3.833,2.715,1.118
2.833,2.052,0.782
-1.417,2.056,-3.473
2.95,1.374,1.576
-3.867,1.532,-5.398
-1.967,0.319,-2.285
2.717,0.335,2.381
2.15,1.053,1.097
7.767,0.908,6.859
0.817,2.194,-1.378
6.283,1.049,5.234
6.317,1.876,4.441
0.883,2.645,-1.762
1.417,1.775,-0.359
1.2,1.326,-0.126
5.75,1.031,4.719
2.0,0.481,1.519
1.267,0.324,0.942
7.25,1.321,5.929
7.117,1.856,5.261
6.783,2.311,4.472
5.617,2.242,3.375
1.367,2.42,-1.053
2.45,1.794,0.656
3.0,1.51,1.49
1.217,1.795,-0.579
0.55,0.563,-0.013
0.25,1.077,-0.827
0.55,1.285,-0.735
4.75,1.609,3.141
-0.267,1.931,-2.197
0.3,1.671,-1.371
4.133,1.583,2.55
-0.183,1.996,-2.179
0.233,0.186,0.047
-1.617,1.354,-2.971
-0.65,1.476,-2.126
-2.683,1.444,-4.128
-1.467,1.394,-2.86
-1.817,1.381,-3.197
-1.0,1.368,-2.368
-3.767,1.42,-5.187
1.033,1.337,-0.303
2.75,1.456,1.294
-0.05,0.54,-0.59
0.25,1.529,-1.279
0.25,1.531,-1.281
1.583,1.508,0.075
-0.167,1.609,-1.776
-0.783,0.132,-0.916
-4.0,1.219,-5.219
-0.817,1.368,-2.184
0.167,1.447,-1.28
0.567,0.119,0.447
-3.833,1.462,-5.296
0.467,-0.363,0.83
3.25,1.441,1.809
-3.75,0.574,-4.324
2.75,1.41,1.34
2.75,0.112,2.638
0.533,0.661,-0.128
2.417,0.596,1.821
2.917,1.811,1.106
0.0,1.497,-1.497
-1.233,1.783,-3.017
-0.283,1.656,-1.939
-1.667,1.528,-3.194
3.35,1.436,1.914
-2.683,1.723,-4.406
3.0,1.432,1.568
-1.0,2.549,-3.549
2.75,1.583,1.167
0.983,1.649,-0.666
0.717,1.732,-1.015
0.15,0.635,-0.485
-2.233,-0.139,-2.094
-1.017,1.451,-2.467
-0.417,0.138,-0.555
-4.8,1.407,-6.207
3.533,1.339,2.194
1.25,1.053,0.197
-3.183,1.527,-4.71
-5.383,1.423,-6.807
0.767,1.348,-0.581
-1.583,1.444,-3.027
-2.517,1.386,-3.903
1.067,1.357,-0.291
0.433,1.449,-1.016
0.25,1.46,-1.21
3.883,1.47,2.414
-0.533,2.432,-2.965
-2.4,1.541,-3.941
-3.033,1.547,-4.581
-1.1,1.422,-2.522
3.0,1.409,1.591
1.617,0.369,1.247
-5.65,1.596,-7.246
0.0,1.373,-1.373
0.217,1.527,-1.311
-2.45,1.444,-3.894
-1.333,1.39,-2.723
0.983,1.426,-0.443
-2.5,1.478,-3.978
0.833,1.443,-0.61
-3.883,-0.146,-3.738
-0.283,1.421,-1.705
0.85,1.473,-0.623
2.0,0.277,1.723
1.483,1.63,-0.146
-3.417,1.551,-4.967
3.183,1.438,1.745
0.05,1.616,-1.566
4.417,1.655,2.761
1.25,0.97,0.28
0.0,0.622,-0.622
2.567,0.426,2.14
0.583,1.74,-1.157
0.8,1.039,-0.239
0.25,0.73,-0.48
1.967,1.597,0.37
-1.667,0.589,-2.256
2.4,1.492,0.908
0.45,0.193,0.257
0.45,1.582,-1.132
0.0,1.5,-1.5
-0.217,1.532,-1.749
-3.017,1.506,-4.523
4.333,1.404,2.929
-0.183,1.672,-1.856
4.65,1.589,3.061
-2.767,1.165,-3.932
-2.6,-0.125,-2.475
4.433,1.477,2.956
3.45,1.551,1.899
-1.567,1.15,-2.716
4.6,-0.308,4.908
1.8,0.258,1.542
5.983,1.173,4.811
4.817,1.32,3.496
-1.167,3.178,-4.344
0.25,0.84,-0.59
5.233,1.846,3.387
6.167,0.566,5.601
0.35,1.456,-1.106
0.0,0.678,-0.678
-3.117,0.242,-3.359
-1.517,1.591,-3.107
1.367,1.482,-0.115
3.65,0.197,3.453
4.1,2.054,2.046
0.0,0.842,-0.842
-5.65,0.376,-6.026
-0.367,1.524,-1.89
1.55,0.296,1.254
0.0,1.539,-1.539
1.317,1.548,-0.231
-1.45,1.52,-2.97
9.183,1.432,7.751
8.533,1.803,6.73
6.483,2.037,4.447
0.5,2.115,-1.615
12.65,1.002,11.648
-1.567,5.906,-7.473
0.0,1.864,-1.864
0.183,0.878,-0.695
1.25,0.53,0.72
11.217,0.233,10.984
0.733,2.396,-1.663
1.45,1.298,0.152
1.783,0.994,0.79
-2.167,0.371,-2.538
-2.783,-0.025,-2.758
4.617,1.545,3.071
-0.683,1.864,-2.547
3.15,0.374,2.776
-0.717,0.446,-1.163
0.25,-0.061,0.311
2.383,1.547,0.836
-0.533,2.441,-2.974
3.5,0.651,2.849
2.283,1.499,0.785
6.5,1.72,4.78
0.767,1.788,-1.022
-1.683,1.412,-3.095
5.867,0.082,5.784
-2.1,2.296,-4.396
0.0,0.011,-0.011
0.0,1.69,-1.69
0.217,1.518,-1.301
-0.217,-0.18,-0.036
1.0,1.459,-0.459
0.983,0.923,0.06
2.533,-0.333,2.867
2.283,0.581,1.703
0.0,1.822,-1.822
5.25,1.67,3.58
2.017,0.391,1.625
2.317,0.346,1.971
2.383,1.085,1.298
3.617,2.84,0.777
2.05,1.023,1.027
6.5,0.923,5.577
0.517,1.714,-1.197
1.0,0.91,0.09
6.517,0.861,5.655
6.183,1.612,4.572
0.0,2.176,-2.176
2.3,1.468,0.832
0.0,1.456,-1.456
7.183,1.281,5.903
6.75,2.0,4.75
0.05,1.801,-1.751
8.5,1.409,7.091
3.0,2.628,0.372
5.967,2.566,3.4
5.65,2.132,3.518
7.433,2.198,5.235
1.1,2.089,-0.989
0.967,1.909,-0.942
1.383,0.99,0.393
1.75,1.703,0.047
1.75,0.306,1.444
3.75,0.229,3.521
1.333,0.541,0.792
1.683,0.395,1.289
4.0,0.257,3.743
1.533,0.667,0.867
0.217,0.648,-0.432
1.917,2.499,-0.583
1.6,1.123,0.477
1.2,0.686,0.514
0.2,0.182,0.018
-0.5,0.616,-1.116
2.2,1.481,0.719
1.0,1.662,-0.662
1.017,0.305,0.711
14.483,0.898,13.585
16.017,3.183,12.834
0.133,6.118,-5.985
8.85,1.778,7.072
16.367,2.261,14.106
-0.75,6.771,-7.521
8.517,1.426,7.091
13.583,2.073,11.51
10.5,6.102,4.398
0.0,2.574,-2.574
-0.15,1.46,-1.61
-2.6,1.319,-3.919
-2.483,0.222,-2.705
-0.517,1.598,-2.115
0.267,0.599,-0.332
-2.467,1.534,-4.001
-1.267,1.423,-2.69
-0.483,1.476,-1.96
2.85,1.409,1.441
-3.05,0.415,-3.465
-0.633,1.417,-2.051
0.767,1.458,-0.692
-1.55,1.546,-3.096
0.6,1.41,-0.81
5.083,1.496,3.587
0.717,1.259,-0.543
-0.417,1.596,-2.013
2.933,1.492,1.442
-0.35,1.755,-2.105
0.0,1.504,-1.504
-0.067,1.494,-1.561
-0.45,1.345,-1.795
-0.267,1.471,-1.738
-1.35,1.461,-2.811
2.45,1.419,1.031
0.0,-0.149,0.149
2.133,1.478,0.656
2.233,1.561,0.672
0.0,1.583,-1.583
-3.633,1.51,-5.143
0.167,1.386,-1.219
-0.75,0.684,-1.434
-0.317,1.426,-1.743
1.883,1.459,0.425
1.467,1.474,-0.007
0.483,1.361,-0.878
-1.017,1.522,-2.539
4.2,1.448,2.752
0.0,0.193,-0.193
1.75,1.526,0.224
-3.5,1.524,-5.024
1.25,1.408,-0.158
4.5,1.487,3.013
2.667,1.615,1.052
2.65,1.877,0.773
2.65,0.843,1.807
0.0,1.7,-1.7
1.367,1.567,-0.201
-0.35,1.649,-1.999
-1.0,1.574,-2.574
-0.517,1.468,-1.984
4.483,1.45,3.033
0.0,1.777,-1.777
0.067,1.675,-1.608
-2.45,1.518,-3.968
0.0,1.415,-1.415
0.0,1.487,-1.487
2.633,1.448,1.185
1.0,0.358,0.642
-1.4,1.511,-2.911
-0.5,1.488,-1.988
0.0,1.427,-1.427
0.0,1.463,-1.463
0.467,1.433,-0.966
2.317,1.485,0.831
3.417,1.572,1.844
-1.25,2.178,-3.428
6.7,0.391,6.309
0.0,1.689,-1.689
7.6,1.643,5.957
-0.433,1.665,-2.098
0.0,1.101,-1.101
-1.117,0.862,-1.978
-0.967,1.591,-2.558
-0.467,1.513,-1.979
4.2,1.491,2.709
3.083,1.836,1.248
0.0,0.437,-0.437
0.2,1.722,-1.522
2.85,0.147,2.703
-2.25,1.72,-3.97
5.583,1.479,4.105
5.217,1.193,4.024
2.25,2.526,-0.276
-5.25,1.286,-6.536
3.0,1.548,1.452
-0.767,1.867,-2.634
-0.967,1.542,-2.509
0.0,1.506,-1.506
1.817,-0.105,1.921
3.983,1.555,2.428
4.067,0.815,3.251
2.833,0.654,2.179
1.883,1.031,0.852
3.567,0.804,2.763
0.0,1.154,-1.154
1.75,0.727,1.023
1.517,0.466,1.051
-3.267,1.39,-4.657
-1.0,1.592,-2.592
0.25,1.502,-1.252
-1.233,1.267,-2.501
1.0,1.465,-0.465
1.517,1.475,0.041
0.0,1.53,-1.53
-0.1,0.368,-0.468
0.017,1.459,-1.442
0.0,1.45,-1.45
-0.65,1.431,-2.081
-0.333,1.431,-1.765
-0.483,1.468,-1.952
2.15,1.448,0.702
-2.317,1.544,-3.86
-1.3,1.433,-2.733
1.25,1.433,-0.183
-1.783,1.52,-3.303
4.867,1.436,3.43
-0.583,0.315,-0.899
5.2,1.514,3.686
0.0,1.201,-1.201
3.283,1.628,1.656
1.717,1.721,-0.005
1.383,0.178,1.206
2.183,1.859,0.325
5.617,0.217,5.399
5.25,1.138,4.112
4.567,1.144,3.422
3.717,1.477,2.24
2.833,1.456,1.377
8.133,1.304,6.829
0.167,0.924,-0.757
0.533,0.837,-0.304
2.0,0.306,1.694
0.75,0.538,0.212
1.6,0.862,0.738
5.167,1.027,4.139
0.7,0.963,-0.263
2.333,0.664,1.669
4.683,0.921,3.762
3.917,1.187,2.73
4.417,1.423,2.994
4.7,1.46,3.24
6.35,1.461,4.889
6.6,2.107,4.493
7.1,2.13,4.97
6.5,1.896,4.604
2.367,1.979,0.388
4.483,1.35,3.133
3.983,1.518,2.466
8.25,2.14,6.11
9.5,1.965,7.535
0.633,2.299,-1.666
0.433,1.152,-0.719
7.367,1.17,6.197
0.25,1.583,-1.333
0.017,1.104,-1.088
0.417,0.805,-0.388
2.517,0.43,2.086
7.017,0.963,6.054
4.517,1.726,2.791
4.617,1.634,2.982
4.383,1.609,2.774
0.0,1.597,-1.597
5.6,1.153,4.447
5.6,1.951,3.649
5.567,1.758,3.809
3.483,1.712,1.771
3.433,1.306,2.128
2.367,1.417,0.949
2.867,1.169,1.697
3.75,0.991,2.759
3.117,1.484,1.633
2.033,1.395,0.638
5.0,1.002,3.998
3.15,1.365,1.785
6.917,1.309,5.608
6.267,1.736,4.531
7.1,1.853,5.247
7.417,2.218,5.198
0.25,2.065,-1.815
11.667,1.28,10.386
-0.767,1.972,-2.738
-0.933,1.222,-2.155
13.983,0.752,13.231
1.167,3.796,-2.63
2.25,2.078,0.172
1.983,1.038,0.945
32.533,1.182,31.352
45.533,9.303,36.23
41.517,17.578,23.938
33.467,24.8,8.666
37.517,18.888,18.628
6.133,20.567,-14.433
43.533,3.763,39.77
1.1,15.206,-14.106
0.0,2.891,-2.891
-1.633,2.245,-3.878
-1.833,1.462,-3.296
2.067,0.406,1.66
1.417,0.578,0.838
1.817,0.531,1.286
2.267,0.401,1.866
-1.033,1.16,-2.193
-1.033,1.624,-2.658
4.417,1.484,2.932
-1.967,0.256,-2.223
1.367,1.464,-0.097
-1.767,1.536,-3.302
-0.233,1.409,-1.642
0.817,1.436,-0.619
0.833,1.468,-0.635
5.467,1.532,3.935
-2.933,1.755,-4.689
1.683,1.421,0.263
0.75,1.498,-0.748
2.2,0.149,2.051
-1.583,1.518,-3.101
0.65,1.415,-0.765
-0.85,1.554,-2.404
1.5,1.398,0.102
-0.883,1.432,-2.315
0.5,1.425,-0.925
-0.5,1.496,-1.996
0.35,1.395,-1.045
-0.883,1.421,-2.304
2.467,1.399,1.068
0.333,1.488,-1.154
1.467,1.448,0.019
-0.95,1.583,-2.533
5.1,1.417,3.683
-0.233,1.614,-1.847
0.0,1.501,-1.501
-0.5,1.528,-2.028
4.483,1.496,2.987
2.933,1.605,1.329
-0.333,1.744,-2.078
4.5,1.55,2.95
2.0,1.953,0.047
3.267,1.818,1.448
4.017,1.02,2.997
4.3,2.438,1.862
3.0,2.172,0.828
1.217,1.203,0.013
0.0,0.553,-0.553
3.0,1.563,1.437
2.967,1.142,1.824
0.25,1.85,-1.6
2.533,0.451,2.083
-1.45,0.907,-2.357
0.983,-0.031,1.014
0.733,1.488,-0.755
-2.95,1.481,-4.431
-0.367,1.378,-1.744
1.25,1.41,-0.16
-0.667,0.058,-0.724
-0.8,1.427,-2.227
-0.567,1.412,-1.979
1.75,1.377,0.373
-0.55,0.056,-0.606
1.517,1.463,0.054
-4.5,-0.11,-4.39
-0.233,1.379,-1.612
0.0,1.411,-1.411
-2.283,1.45,-3.733
0.467,1.386,-0.92
0.0,1.43,-1.43
1.733,1.449,0.284
1.067,1.543,-0.477
1.733,1.236,0.497
0.183,1.7,-1.517
-3.767,1.628,-5.395
2.75,1.382,1.368
0.0,1.569,-1.569
-0.583,-0.029,-0.555
0.167,1.439,-1.273
-2.683,1.506,-4.189
-2.933,1.368,-4.302
-1.45,1.343,-2.793
0.083,1.414,-1.33
-0.183,-0.116,-0.067
-0.933,-0.096,-0.838
-1.267,0.9,-2.167
-1.083,1.383,-2.466
1.05,0.099,0.951
-1.683,0.053,-1.736
1.55,1.383,0.167
0.0,1.481,-1.481
0.0,1.472,-1.472
0.25,1.474,-1.224
-3.117,1.233,-4.349
-0.55,1.393,-1.943
0.583,1.403,-0.82
0.583,-0.124,0.707
0.85,1.76,-0.91
-3.067,1.521,-4.588
-0.55,1.431,-1.981
-3.1,0.855,-3.955
-0.567,1.404,-1.971
-0.25,1.462,-1.712
-0.75,1.384,-2.134
-0.683,1.435,-2.118
-1.9,1.423,-3.323
-0.333,1.427,-1.76
-2.167,1.439,-3.606
-0.25,1.352,-1.602
-2.1,1.38,-3.48
0.0,1.341,-1.341
-2.517,1.515,-4.031
-1.0,1.455,-2.455
-1.85,1.448,-3.298
2.3,1.356,0.944
1.45,0.529,0.921
2.283,-0.106,2.389
2.05,0.216,1.834
3.0,0.456,2.544
3.2,0.536,2.664
-4.6,0.572,-5.172
3.133,1.54,1.593
-0.65,1.225,-1.875
4.317,1.536,2.78
-1.2,2.132,-3.332
-0.167,0.511,-0.677
-1.5,-0.053,-1.447
-2.65,1.469,-4.119
1.333,1.394,-0.061
0.233,1.431,-1.198
2.633,1.431,1.203
1.217,1.569,-0.352
3.7,2.344,1.356
1.317,0.1,1.216
-1.95,0.856,-2.806
0.883,1.419,-0.536
-4.433,1.663,-6.097
0.25,1.395,-1.145
-2.067,1.44,-3.507
0.0,1.38,-1.38
-2.733,0.175,-2.908
-4.7,1.363,-6.063
1.5,1.338,0.162
-0.75,-0.149,-0.601
-2.9,1.393,-4.293
-3.533,1.36,-4.894
1.367,1.347,0.019
3.25,1.428,1.822
1.783,1.585,0.198
1.35,1.555,-0.205
-2.733,1.615,-4.348
0.0,1.166,-1.166
1.333,1.497,-0.163
-1.667,1.429,-3.096
2.0,1.414,0.586
-1.767,1.576,-3.343
-0.75,1.443,-2.193
0.683,1.457,-0.774
-0.75,1.498,-2.248
-1.05,1.42,-2.47
0.5,1.521,-1.021
-3.217,1.426,-4.642
-0.567,1.364,-1.931
2.55,1.425,1.125
0.983,0.264,0.719
-3.833,1.531,-5.364
0.05,1.383,-1.333
-3.367,1.482,-4.849
-1.5,0.238,-1.738
0.0,1.375,-1.375
0.0,1.425,-1.425
0.0,1.463,-1.463
-1.683,1.461,-3.144
0.0,1.423,-1.423
