Test,Predictions,difference
-0.133,1.029,-1.162
0.25,0.506,-0.256
0.05,0.534,-0.484
1.417,0.333,1.084
1.25,0.245,1.005
1.05,0.16,0.89
1.133,0.061,1.072
1.067,0.013,1.054
1.117,0.304,0.813
2.767,0.296,2.471
2.983,0.69,2.293
0.417,1.348,-0.931
0.417,1.031,-0.614
-0.05,0.724,-0.774
1.15,0.38,0.77
-0.0,0.258,-0.258
2.667,-0.033,2.7
0.067,0.335,-0.268
3.4,0.173,3.227
0.233,0.18,0.053
2.95,0.661,2.289
2.667,0.731,1.935
-0.0,0.682,-0.682
0.5,0.42,0.08
-0.15,0.344,-0.494
-0.217,0.146,-0.363
-0.0,-0.06,0.06
-0.15,-0.131,-0.019
1.2,-0.175,1.375
1.017,-0.154,1.17
0.35,-0.103,0.453
0.8,-0.159,0.959
1.467,-0.141,1.608
1.7,0.271,1.429
1.283,0.266,1.018
3.883,0.359,3.525
5.083,1.069,4.014
-1.05,1.725,-2.775
5.217,0.851,4.365
1.55,1.998,-0.448
1.267,1.966,-0.699
2.017,1.665,0.352
2.933,1.839,1.095
4.55,1.99,2.56
1.467,2.348,-0.881
1.8,2.182,-0.382
0.483,2.047,-1.564
1.333,1.783,-0.45
-0.0,1.731,-1.731
-1.967,1.435,-3.402
-1.667,0.875,-2.542
-0.75,0.443,-1.193
2.067,0.311,1.756
6.817,0.243,6.573
7.983,1.784,6.199
-2.517,2.807,-5.324
0.983,2.143,-1.16
1.267,1.87,-0.604
2.683,1.717,0.967
6.167,1.95,4.217
1.75,2.681,-0.931
4.6,2.388,2.212
-0.0,2.643,-2.643
1.517,2.172,-0.655
0.333,2.107,-1.773
7.617,1.951,5.666
6.667,2.818,3.848
-0.0,3.112,-3.112
2.65,2.616,0.034
1.1,2.657,-1.557
8.75,2.473,6.277
-1.15,3.001,-4.151
1.217,2.544,-1.328
2.6,2.328,0.272
2.083,2.475,-0.392
1.383,2.419,-1.036
3.383,2.263,1.121
5.5,2.406,3.094
2.5,2.79,-0.29
4.517,2.663,1.854
4.767,2.795,1.971
-1.083,2.89,-3.973
1.117,2.427,-1.31
2.0,2.186,-0.186
1.233,2.259,-1.025
3.167,2.127,1.04
0.583,2.376,-1.793
1.267,2.006,-0.739
1.75,1.906,-0.156
2.85,2.046,0.804
9.217,2.108,7.109
1.6,2.936,-1.336
5.7,2.461,3.239
-0.0,2.671,-2.671
7.95,2.426,5.524
4.95,2.881,2.069
5.95,2.865,3.085
5.583,2.964,2.62
5.7,3.017,2.683
6.783,3.067,3.716
1.917,3.287,-1.371
6.367,2.906,3.46
3.967,3.098,0.869
2.117,3.076,-0.959
3.983,2.903,1.08
3.45,2.904,0.546
0.433,2.847,-2.414
-0.067,2.498,-2.564
2.55,2.205,0.345
2.55,2.384,0.166
8.583,2.297,6.287
2.667,2.885,-0.218
3.817,2.757,1.06
8.867,2.847,6.019
11.6,3.288,8.312
4.983,4.474,0.51
5.1,3.776,1.324
0.633,3.717,-3.084
3.65,2.976,0.674
1.85,2.962,-1.112
4.4,2.809,1.591
4.25,2.913,1.337
5.783,2.956,2.828
4.533,3.637,0.896
9.4,3.508,5.892
8.733,5.649,3.084
6.667,6.688,-0.021
1.717,6.616,-4.899
9.183,3.827,5.357
4.0,6.327,-2.327
3.65,4.071,-0.421
7.283,3.304,3.979
0.9,3.822,-2.922
-1.75,3.043,-4.793
-0.0,2.699,-2.699
-0.0,2.436,-2.436
2.9,2.24,0.66
2.567,2.305,0.262
-3.033,2.27,-5.303
-3.883,1.838,-5.721
-4.4,1.401,-5.801
3.15,0.811,2.339
2.767,1.258,1.508
0.25,1.516,-1.266
0.8,1.249,-0.449
-0.0,0.984,-0.984
-0.567,0.511,-1.078
-0.0,0.323,-0.323
-0.617,0.092,-0.709
-0.067,-0.025,-0.042
-0.0,-0.074,0.074
-0.0,-0.164,0.164
-0.4,-0.17,-0.23
-0.8,-0.179,-0.621
-3.767,-0.19,-3.576
-3.817,-0.195,-3.622
-2.0,-0.197,-1.803
1.317,-0.198,1.515
4.983,-0.197,5.18
0.95,-0.099,1.049
3.633,-0.006,3.64
0.467,0.898,-0.431
-0.083,0.683,-0.766
-0.333,0.334,-0.667
-0.1,0.017,-0.117
0.6,-0.055,0.655
-3.133,-0.1,-3.033
1.633,-0.189,1.823
1.0,-0.185,1.185
-0.0,-0.157,0.157
-0.0,-0.169,0.169
3.8,-0.19,3.99
3.35,0.157,3.193
1.667,1.52,0.146
2.167,1.37,0.797
6.833,0.902,5.931
6.733,2.59,4.144
1.933,3.152,-1.218
4.133,2.779,1.355
1.583,2.898,-1.314
4.617,2.4,2.217
2.967,2.66,0.307
1.15,2.323,-1.173
-0.25,2.289,-2.539
0.017,2.039,-2.023
-0.733,2.052,-2.785
4.0,1.609,2.391
0.9,1.725,-0.825
0.283,1.845,-1.562
0.283,1.549,-1.266
1.583,1.599,-0.016
-2.05,1.399,-3.449
3.55,0.897,2.653
-0.917,1.665,-2.582
1.983,1.07,0.913
-2.617,1.284,-3.901
1.867,0.774,1.092
0.117,1.103,-0.987
-0.967,0.531,-1.498
-2.383,0.215,-2.599
-1.75,-0.092,-1.658
1.167,-0.19,1.357
-0.0,-0.177,0.177
0.583,-0.183,0.767
-0.767,-0.18,-0.587
-0.917,-0.184,-0.732
-1.367,-0.195,-1.172
-1.433,-0.196,-1.237
-0.767,-0.197,-0.57
-0.817,-0.197,-0.62
-2.217,-0.196,-2.02
0.15,-0.199,0.349
2.25,-0.198,2.448
3.733,3.154,0.58
6.6,3.855,2.745
5.35,6.645,-1.295
2.917,6.6,-3.683
1.617,4.125,-2.508
4.233,3.192,1.042
2.333,3.984,-1.65
2.65,2.92,-0.27
9.1,2.623,6.477
3.5,5.446,-1.946
2.25,3.049,-0.799
0.483,2.867,-2.384
4.95,2.703,2.247
6.583,3.723,2.86
5.85,4.581,1.269
12.5,3.804,8.696
12.25,7.0,5.25
95.75,14.328,81.422
65.85,33.66,32.19
105.9,33.655,72.245
15.867,33.654,-17.788
16.867,33.652,-16.785
75.567,33.652,41.915
71.483,33.654,37.83
18.85,33.655,-14.805
114.5,33.651,80.849
63.617,33.653,29.963
21.9,33.653,-11.753
57.6,33.652,23.948
52.517,33.653,18.864
2.567,33.653,-31.087
5.95,33.647,-27.697
115.683,33.647,82.037
42.267,33.653,8.613
36.183,33.652,2.531
10.15,33.653,-23.503
22.017,33.648,-11.632
33.0,33.65,-0.65
6.35,33.652,-27.302
-1.117,33.644,-34.76
-0.75,33.616,-34.366
66.667,33.594,33.073
61.3,33.649,27.651
65.35,33.651,31.699
-1.75,33.652,-35.402
0.017,33.62,-33.603
-1.233,33.583,-34.816
11.867,33.474,-21.607
13.183,33.634,-20.451
13.5,33.642,-20.142
-2.017,33.645,-35.662
4.167,23.271,-19.104
3.067,9.852,-6.785
4.75,7.193,-2.443
4.833,5.74,-0.907
5.75,4.702,1.048
8.483,4.679,3.805
3.8,5.862,-2.062
16.683,5.005,11.678
4.433,8.382,-3.948
17.45,6.784,10.666
6.667,9.397,-2.731
6.25,8.346,-2.096
2.483,7.99,-5.507
7.517,6.865,0.652
5.6,7.746,-2.146
4.9,7.085,-2.185
10.15,6.718,3.432
8.2,7.589,0.611
16.483,7.854,8.629
15.85,10.459,5.391
19.133,11.752,7.382
26.7,13.191,13.509
23.067,15.348,7.719
27.75,15.563,12.187
27.15,17.361,9.789
7.617,17.996,-10.379
14.35,13.538,0.812
15.85,14.073,1.777
27.5,13.817,13.683
31.883,16.0,15.884
34.467,20.385,14.082
6.033,31.53,-25.497
6.75,15.474,-8.724
44.5,13.398,31.102
39.217,29.377,9.84
6.933,33.638,-26.704
12.783,17.808,-5.025
8.967,14.861,-5.894
0.25,12.891,-12.641
4.567,0.293,4.274
5.917,1.239,4.677
-2.4,2.211,-4.611
0.683,1.462,-0.779
3.983,1.249,2.734
-0.25,1.789,-2.039
-1.5,1.384,-2.884
-0.533,0.863,-1.396
1.6,0.55,1.05
-0.183,0.35,-0.534
-0.633,0.148,-0.781
-1.85,0.01,-1.86
-2.15,-0.136,-2.014
-4.217,-0.178,-4.039
3.883,-0.196,4.079
2.733,-0.187,2.921
-0.583,0.004,-0.587
-1.95,-0.046,-1.904
3.5,-0.146,3.646
0.75,0.024,0.726
0.1,0.098,0.002
0.6,0.146,0.454
5.267,0.117,5.15
5.55,1.017,4.533
3.7,2.343,1.357
2.75,2.534,0.216
7.25,2.438,4.812
2.0,2.935,-0.935
-0.0,2.704,-2.704
-0.35,2.366,-2.716
0.317,1.964,-1.647
3.75,1.803,1.947
0.667,2.02,-1.354
3.2,1.69,1.51
2.917,1.824,1.093
1.667,2.04,-0.373
4.0,1.845,2.155
-1.267,2.21,-3.476
1.5,1.952,-0.452
0.2,1.625,-1.425
-1.317,1.377,-2.694
-0.0,0.88,-0.88
-0.117,1.022,-1.138
3.583,0.947,2.636
2.383,1.633,0.751
0.5,2.229,-1.729
-4.15,1.996,-6.146
-1.0,1.658,-2.658
0.417,0.847,-0.43
-0.2,0.61,-0.81
-0.967,0.54,-1.506
7.417,0.259,7.158
2.95,0.927,2.023
5.4,2.43,2.97
0.883,2.736,-1.852
2.333,2.856,-0.522
5.517,2.709,2.808
2.583,2.812,-0.228
2.0,2.896,-0.896
3.75,2.672,1.078
-0.183,2.308,-2.492
-0.533,2.089,-2.622
3.433,2.205,1.228
6.5,2.08,4.42
-0.583,2.543,-3.127
-0.667,2.114,-2.781
-0.583,1.817,-2.401
1.55,1.384,0.166
-1.983,0.876,-2.859
-1.35,0.114,-1.464
-1.35,-0.028,-1.322
-3.517,0.126,-3.642
-1.95,-0.098,-1.852
-0.867,-0.185,-0.682
-1.467,-0.198,-1.269
-0.433,-0.198,-0.235
2.85,-0.198,3.048
-0.0,-0.078,0.078
1.25,0.014,1.236
-2.617,0.065,-2.682
2.717,-0.192,2.908
2.183,0.022,2.161
1.5,0.199,1.301
2.5,0.525,1.975
1.767,1.051,0.716
0.917,1.245,-0.328
-2.417,1.309,-3.726
-1.0,0.524,-1.524
0.167,0.402,-0.235
-3.183,0.061,-3.244
2.833,0.318,2.516
-1.15,0.562,-1.712
0.083,0.386,-0.303
0.083,0.394,-0.31
-1.367,0.019,-1.385
2.517,-0.131,2.648
-1.6,-0.026,-1.574
-2.65,-0.11,-2.54
1.75,-0.185,1.935
-1.333,-0.144,-1.189
1.533,-0.181,1.714
1.033,-0.129,1.162
-1.333,-0.059,-1.274
-0.183,-0.137,-0.046
-1.717,-0.146,-1.571
1.417,-0.187,1.604
0.65,-0.155,0.805
0.3,-0.126,0.426
-0.117,-0.137,0.02
3.5,-0.176,3.676
3.083,-0.014,3.097
0.667,0.499,0.168
1.133,0.452,0.681
0.267,0.427,-0.16
1.95,0.372,1.578
-0.817,0.672,-1.489
-1.083,0.226,-1.309
-0.083,-0.006,-0.077
-1.133,-0.13,-1.004
-2.933,-0.189,-2.744
-1.05,-0.196,-0.854
-0.117,-0.198,0.082
-1.383,-0.199,-1.184
1.5,-0.2,1.7
-2.717,-0.2,-2.517
0.817,-0.201,1.018
7.917,-0.201,8.117
0.317,-0.172,0.489
-0.25,-0.186,-0.064
2.733,-0.196,2.929
2.483,-0.19,2.674
-1.35,-0.159,-1.191
1.75,-0.193,1.943
-2.35,-0.191,-2.159
0.05,-0.194,0.244
-2.4,-0.196,-2.204
-2.733,-0.198,-2.535
-2.867,-0.199,-2.668
-0.417,-0.2,-0.217
-4.183,-0.2,-3.984
-3.133,-0.2,-2.933
-3.25,-0.2,-3.05
-2.367,-0.2,-2.166
-3.383,-0.2,-3.183
-3.133,-0.201,-2.933
0.7,-0.201,0.901
1.5,-0.2,1.7
-2.583,-0.199,-2.384
-0.683,-0.2,-0.483
-0.2,-0.2,-0.0
0.733,-0.199,0.933
0.5,-0.199,0.699
-0.033,-0.199,0.165
0.5,-0.198,0.698
-2.85,-0.198,-2.652
-1.2,-0.199,-1.001
0.5,-0.199,0.699
-1.733,-0.199,-1.534
-1.733,-0.199,-1.534
-0.483,-0.2,-0.284
0.433,-0.2,0.633
-3.067,-0.199,-2.867
-0.483,-0.2,-0.283
0.567,-0.2,0.766
-0.5,-0.199,-0.301
-0.567,-0.199,-0.367
-2.733,-0.2,-2.534
2.25,-0.2,2.45
1.35,-0.199,1.549
-1.05,-0.198,-0.852
-0.0,-0.199,0.199
1.25,-0.198,1.448
0.117,-0.198,0.315
-1.183,-0.197,-0.986
-0.717,-0.198,-0.518
0.35,-0.199,0.549
1.25,-0.199,1.449
1.05,-0.198,1.248
1.3,-0.197,1.497
-2.8,-0.195,-2.605
-2.267,-0.199,-2.068
3.283,-0.199,3.483
-3.217,-0.198,-3.019
0.75,-0.199,0.949
-1.817,-0.198,-1.618
-1.817,-0.199,-1.618
-3.6,-0.199,-3.401
1.0,-0.2,1.2
-1.7,-0.199,-1.501
-1.55,-0.199,-1.351
1.783,-0.2,1.983
-3.35,-0.199,-3.151
2.0,-0.199,2.199
1.75,-0.199,1.949
-0.0,-0.198,0.198
-0.95,-0.198,-0.752
5.75,-0.198,5.948
0.767,-0.164,0.931
4.25,-0.158,4.408
-2.683,0.156,-2.84
0.5,-0.047,0.547
-0.633,-0.168,-0.465
0.05,-0.184,0.234
0.3,-0.177,0.477
0.033,-0.192,0.225
-2.283,-0.194,-2.089
-2.85,-0.197,-2.653
-2.733,-0.199,-2.535
-0.317,-0.199,-0.117
3.75,-0.199,3.949
3.1,-0.196,3.296
-1.0,-0.165,-0.835
-1.0,-0.194,-0.806
-0.5,-0.196,-0.304
-1.5,-0.197,-1.303
-1.283,-0.198,-1.086
2.2,-0.199,2.399
-1.0,-0.197,-0.803
1.0,-0.197,1.197
1.267,-0.197,1.464
-3.067,-0.196,-2.871
0.45,-0.198,0.648
3.45,-0.199,3.649
2.2,-0.196,2.396
2.333,-0.193,2.527
0.517,-0.142,0.659
-1.233,-0.185,-1.048
5.45,-0.195,5.645
4.75,0.058,4.692
-1.383,1.729,-3.112
-2.25,0.441,-2.691
-2.45,-0.156,-2.294
1.917,-0.193,2.11
-1.767,-0.191,-1.576
1.9,-0.195,2.095
1.0,-0.194,1.194
0.75,-0.194,0.944
3.133,-0.193,3.327
1.267,-0.163,1.43
1.783,-0.156,1.939
0.683,-0.106,0.789
2.467,-0.118,2.585
2.217,-0.042,2.258
2.217,0.108,2.108
-1.133,0.19,-1.324
1.217,0.054,1.163
0.783,0.123,0.661
3.583,-0.05,3.633
5.45,0.16,5.29
2.183,1.263,0.921
2.25,1.22,1.03
4.117,1.141,2.975
1.467,1.665,-0.198
2.833,1.376,1.457
2.7,1.492,1.208
5.117,1.483,3.634
7.117,1.883,5.234
4.767,2.334,2.433
-0.0,2.404,-2.404
3.033,2.069,0.964
2.5,2.072,0.428
-0.0,2.012,-2.012
-0.0,1.768,-1.768
-0.0,1.543,-1.543
-0.25,1.363,-1.613
-0.8,1.165,-1.965
-1.95,0.781,-2.731
-1.9,0.251,-2.151
-0.65,0.022,-0.672
1.5,-0.085,1.585
0.75,-0.197,0.947
0.567,-0.196,0.763
1.2,-0.195,1.395
1.2,-0.193,1.393
-1.817,-0.184,-1.632
-2.917,-0.194,-2.723
0.45,-0.196,0.646
1.9,-0.196,2.096
1.017,-0.195,1.211
2.45,-0.192,2.642
2.95,-0.156,3.106
-1.283,-0.013,-1.27
1.667,-0.141,1.807
-0.167,-0.051,-0.115
-1.333,-0.103,-1.23
-1.0,-0.175,-0.825
2.55,-0.191,2.741
-2.45,-0.172,-2.278
1.333,-0.193,1.527
-3.0,-0.188,-2.812
-0.0,-0.195,0.195
0.5,-0.195,0.695
0.617,-0.196,0.812
1.25,-0.195,1.445
-0.0,-0.195,0.195
0.367,-0.195,0.561
-0.917,-0.195,-0.722
1.967,-0.196,2.162
-0.0,-0.194,0.194
0.4,-0.194,0.594
-0.95,-0.194,-0.756
-2.317,-0.194,-2.122
-2.217,-0.197,-2.02
2.0,-0.198,2.198
-0.65,-0.197,-0.453
-0.7,-0.197,-0.503
-2.65,-0.197,-2.453
2.5,-0.198,2.698
-2.217,-0.197,-2.02
-2.717,-0.197,-2.519
-1.7,-0.198,-1.502
1.25,-0.199,1.449
0.117,-0.198,0.314
-0.0,-0.197,0.197
0.367,-0.197,0.564
0.283,-0.196,0.479
-2.267,-0.195,-2.072
-0.5,-0.197,-0.303
-0.733,-0.197,-0.537
-3.017,-0.197,-2.819
0.5,-0.198,0.698
0.7,-0.198,0.898
-0.417,-0.197,-0.22
-0.95,-0.197,-0.753
1.967,-0.197,2.164
-0.583,-0.196,-0.387
-2.217,-0.196,-2.021
-0.0,-0.197,0.197
-0.0,-0.196,0.196
-2.7,-0.195,-2.505
-0.483,-0.197,-0.286
0.55,-0.198,0.748
0.383,-0.197,0.58
-0.95,-0.196,-0.754
-2.683,-0.197,-2.486
-0.333,-0.198,-0.135
0.333,-0.198,0.531
-0.0,-0.198,0.198
-1.8,-0.198,-1.602
-3.7,-0.199,-3.501
-2.15,-0.2,-1.95
-0.25,-0.2,-0.05
0.133,-0.2,0.333
3.233,-0.199,3.433
-1.75,-0.198,-1.552
1.217,-0.198,1.415
-0.5,-0.197,-0.303
-0.633,-0.197,-0.436
-0.2,-0.198,-0.002
-0.55,-0.198,-0.352
-0.0,-0.198,0.198
2.35,-0.198,2.548
-2.167,-0.197,-1.97
-3.333,-0.198,-3.135
2.067,-0.199,2.266
-2.383,-0.198,-2.185
4.0,-0.199,4.199
-3.767,-0.197,-3.57
3.5,-0.198,3.698
0.533,-0.194,0.727
5.8,2.317,3.483
0.3,2.543,-2.243
0.483,2.275,-1.792
-0.55,2.124,-2.674
0.983,1.802,-0.818
0.8,1.717,-0.917
3.383,1.564,1.82
3.433,1.795,1.638
10.55,1.992,8.558
0.65,2.576,-1.926
10.25,2.175,8.075
10.733,2.771,7.963
9.567,3.192,6.375
-1.117,3.557,-4.674
1.133,2.815,-1.682
-0.617,2.563,-3.18
-3.217,2.151,-5.367
-0.467,1.554,-2.021
2.0,1.237,0.763
-1.8,0.952,-2.752
-0.883,0.449,-1.333
-0.0,0.141,-0.141
0.567,0.104,0.463
1.117,-0.04,1.157
1.217,-0.01,1.227
-1.15,-0.024,-1.126
1.067,-0.086,1.153
0.75,-0.127,0.877
-0.467,-0.094,-0.373
-0.0,-0.137,0.137
-2.733,-0.162,-2.571
-4.083,-0.193,-3.891
-2.633,-0.196,-2.438
-3.5,-0.198,-3.302
-3.433,-0.199,-3.234
0.25,-0.2,0.45
-1.3,-0.199,-1.101
-0.0,-0.199,0.199
-1.217,-0.199,-1.017
-1.767,-0.199,-1.568
-0.067,-0.199,0.132
-2.717,-0.199,-2.518
-2.75,-0.199,-2.551
-0.0,-0.2,0.2
-4.783,-0.2,-4.584
-1.65,-0.2,-1.45
-0.533,-0.2,-0.333
-2.533,-0.2,-2.334
-0.133,-0.2,0.067
0.567,-0.2,0.767
0.667,-0.199,0.866
-0.55,-0.198,-0.352
-0.45,-0.197,-0.253
-1.9,-0.197,-1.703
-0.15,-0.198,0.048
-0.3,-0.197,-0.103
-1.383,-0.197,-1.186
-0.0,-0.197,0.197
1.0,-0.198,1.198
-2.9,-0.196,-2.704
-0.0,-0.197,0.197
-0.917,-0.197,-0.719
-1.25,-0.197,-1.053
-2.517,-0.197,-2.32
-0.067,-0.198,0.131
-2.267,-0.198,-2.069
-2.5,-0.198,-2.302
-1.25,-0.199,-1.051
-3.1,-0.199,-2.901
2.517,-0.2,2.716
0.7,-0.198,0.898
-2.317,-0.196,-2.121
1.217,-0.197,1.413
-1.317,-0.195,-1.122
-2.517,-0.195,-2.322
0.267,-0.197,0.464
-1.383,-0.197,-1.186
-1.3,-0.198,-1.102
-1.767,-0.198,-1.568
-1.45,-0.199,-1.251
-0.85,-0.199,-0.651
-0.35,-0.199,-0.151
-1.6,-0.199,-1.401
1.25,-0.199,1.449
-0.85,-0.198,-0.652
-0.75,-0.198,-0.552
-2.483,-0.198,-2.285
-0.75,-0.199,-0.551
-2.633,-0.198,-2.435
0.5,-0.199,0.699
-0.0,-0.191,0.191
-1.683,-0.18,-1.503
-0.0,-0.188,0.188
-2.633,-0.189,-2.444
1.0,-0.194,1.194
-0.233,-0.194,-0.039
1.317,-0.189,1.506
2.2,-0.15,2.35
-0.0,0.052,-0.052
1.7,0.058,1.642
-0.0,0.241,-0.241
-0.5,0.227,-0.727
-0.433,0.188,-0.621
-0.783,0.143,-0.926
-1.233,0.077,-1.311
-3.167,-0.04,-3.127
0.183,-0.183,0.366
1.1,-0.188,1.288
1.0,-0.128,1.128
1.1,-0.09,1.19
-2.933,-0.044,-2.889
-0.0,-0.159,0.159
-2.333,-0.169,-2.164
2.55,-0.193,2.743
-1.267,-0.174,-1.093
0.967,-0.173,1.139
-0.333,-0.186,-0.148
2.683,-0.192,2.876
0.183,-0.098,0.281
-2.933,0.08,-3.013
0.25,-0.149,0.399
-0.2,-0.179,-0.021
-1.75,-0.185,-1.565
-0.467,-0.194,-0.273
0.767,-0.194,0.961
-0.567,-0.193,-0.374
-0.467,-0.191,-0.275
-0.733,-0.193,-0.541
-0.85,-0.194,-0.656
-0.0,-0.197,0.197
1.0,-0.195,1.195
-3.433,-0.189,-3.244
1.467,-0.197,1.663
-0.0,-0.197,0.197
1.317,-0.196,1.513
0.9,-0.195,1.095
0.55,-0.193,0.743
3.4,-0.168,3.568
1.55,0.125,1.425
1.333,0.21,1.123
0.8,0.436,0.364
2.917,0.594,2.322
1.417,1.199,0.218
2.033,1.382,0.651
-1.183,1.642,-2.826
0.517,1.189,-0.673
1.533,1.24,0.293
2.067,1.371,0.695
2.3,1.629,0.671
1.617,1.854,-0.237
3.0,1.757,1.243
1.633,1.957,-0.323
5.567,1.939,3.628
9.567,2.465,7.102
19.65,3.121,16.529
14.567,6.535,8.032
18.683,7.604,11.079
22.583,9.048,13.536
2.5,10.76,-8.26
-0.0,7.882,-7.882
1.05,4.924,-3.874
1.0,3.27,-2.27
2.133,2.903,-0.77
1.95,2.769,-0.819
-1.233,2.439,-3.672
4.35,1.971,2.379
-1.767,2.261,-4.027
-0.0,1.62,-1.62
-1.383,1.319,-2.702
1.083,0.77,0.314
-0.55,0.615,-1.165
-2.333,0.252,-2.585
-0.167,-0.029,-0.138
0.75,-0.108,0.858
0.783,-0.103,0.886
-1.1,-0.118,-0.982
0.783,-0.174,0.957
0.067,-0.158,0.225
-0.25,-0.169,-0.081
-0.85,-0.191,-0.659
-1.2,-0.186,-1.014
0.583,-0.191,0.775
-0.5,-0.189,-0.311
0.467,-0.185,0.652
0.15,-0.186,0.336
1.883,-0.172,2.055
1.9,-0.108,2.008
-0.367,-0.016,-0.351
4.25,-0.055,4.305
0.883,0.378,0.506
1.533,0.553,0.981
0.95,0.972,-0.022
0.417,0.875,-0.459
0.133,0.756,-0.623
0.25,0.529,-0.279
-1.05,0.425,-1.475
0.317,0.207,0.11
-0.133,0.1,-0.233
-1.0,0.03,-1.03
-0.5,-0.064,-0.436
-0.467,-0.12,-0.347
-0.0,-0.114,0.114
-0.517,-0.14,-0.377
2.267,-0.192,2.459
-1.467,-0.118,-1.349
3.567,-0.174,3.741
4.25,0.11,4.14
-2.267,0.966,-3.233
2.667,0.3,2.367
1.033,0.779,0.254
1.8,0.914,0.886
-0.4,0.985,-1.385
1.5,0.726,0.774
-1.5,0.667,-2.167
-0.483,0.404,-0.888
2.0,0.201,1.799
-2.217,0.436,-2.653
1.183,0.133,1.051
0.55,0.135,0.415
1.067,0.171,0.896
-0.0,0.165,-0.165
-2.2,0.092,-2.292
0.8,-0.077,0.877
-0.233,-0.03,-0.203
-0.0,-0.082,0.082
-3.683,-0.096,-3.587
-0.0,-0.175,0.175
1.0,-0.172,1.172
0.117,-0.146,0.263
-0.833,-0.149,-0.684
-1.067,-0.189,-0.878
-2.55,-0.186,-2.364
-5.383,-0.195,-5.188
-5.033,-0.197,-4.837
-0.0,-0.199,0.199
-1.433,-0.199,-1.234
0.333,-0.199,0.532
-0.0,-0.197,0.197
-4.483,-0.197,-4.287
-0.533,-0.199,-0.335
-0.967,-0.198,-0.769
0.167,-0.198,0.364
-0.0,-0.197,0.197
-0.05,-0.196,0.146
2.183,-0.181,2.365
0.033,-0.053,0.086
0.25,-0.001,0.251
0.5,0.025,0.475
2.117,0.066,2.051
0.117,0.376,-0.259
0.6,0.403,0.197
1.283,0.289,0.994
0.7,0.64,0.06
1.467,0.582,0.885
0.433,0.806,-0.372
0.117,0.529,-0.413
-0.0,0.447,-0.447
-0.0,0.44,-0.44
1.7,0.265,1.435
5.467,0.39,5.076
4.3,1.572,2.728
4.05,2.324,1.726
1.367,2.536,-1.169
2.117,2.271,-0.155
8.3,2.127,6.173
2.9,2.782,0.118
2.833,2.733,0.1
7.067,2.695,4.371
6.95,2.901,4.049
1.317,3.011,-1.694
5.8,3.601,2.199
4.967,3.519,1.447
4.95,3.412,1.538
6.217,3.249,2.967
4.517,3.434,1.082
5.35,3.365,1.985
11.35,3.357,7.993
9.367,5.054,4.313
13.0,5.991,7.009
13.633,7.929,5.704
3.983,9.24,-5.256
-0.0,7.456,-7.456
-0.983,4.469,-5.452
-0.75,2.931,-3.681
0.15,2.399,-2.249
1.5,2.011,-0.511
1.5,1.772,-0.272
-0.617,1.561,-2.178
0.533,1.052,-0.519
-0.017,0.719,-0.735
-1.267,0.44,-1.706
2.017,0.102,1.914
-1.517,0.084,-1.601
-2.017,-0.093,-1.924
-0.0,-0.186,0.186
1.6,-0.193,1.793
-2.083,-0.186,-1.897
-0.983,-0.195,-0.789
-1.283,-0.197,-1.087
2.5,-0.198,2.698
2.5,-0.196,2.696
-0.25,-0.169,-0.081
-0.0,-0.19,0.19
0.65,-0.19,0.84
-0.5,-0.188,-0.312
-1.833,-0.191,-1.642
-0.983,-0.196,-0.788
1.85,-0.197,2.047
0.75,-0.186,0.936
0.983,-0.191,1.174
-3.017,-0.169,-2.847
-4.417,-0.195,-4.222
0.633,-0.198,0.831
1.867,-0.197,2.063
-2.8,-0.191,-2.609
-3.367,-0.197,-3.17
-0.133,-0.198,0.065
-1.767,-0.199,-1.568
1.567,-0.199,1.766
0.167,-0.199,0.365
-0.4,-0.198,-0.202
-0.533,-0.198,-0.335
-0.517,-0.198,-0.318
1.75,-0.198,1.948
0.65,-0.197,0.847
-0.0,-0.195,0.195
-0.0,-0.195,0.195
1.167,-0.197,1.364
-1.383,-0.194,-1.189
-0.25,-0.196,-0.054
-0.483,-0.197,-0.287
-5.017,-0.198,-4.819
-0.0,-0.199,0.199
-3.967,-0.199,-3.767
-2.35,-0.2,-2.15
-2.017,-0.2,-1.817
-4.35,-0.201,-4.149
-3.25,-0.201,-3.049
-1.25,-0.201,-1.049
1.8,-0.201,2.001
0.683,-0.2,0.883
-0.017,-0.199,0.182
-0.567,-0.198,-0.369
-1.383,-0.198,-1.186
-0.617,-0.198,-0.418
-0.0,-0.199,0.199
-0.25,-0.198,-0.052
-1.217,-0.197,-1.019
-1.45,-0.198,-1.252
0.267,-0.198,0.465
-1.133,-0.198,-0.935
-1.5,-0.199,-1.301
-2.467,-0.199,-2.267
-1.0,-0.2,-0.8
1.15,-0.199,1.349
0.8,-0.199,0.999
2.667,-0.197,2.864
2.6,-0.164,2.764
0.567,-0.059,0.626
0.233,0.105,0.128
1.083,0.339,0.744
1.25,0.847,0.403
-1.633,0.975,-2.608
-0.367,0.563,-0.93
-2.133,0.364,-2.497
-2.45,0.048,-2.498
-2.733,-0.105,-2.628
1.383,-0.188,1.571
1.9,-0.142,2.042
-2.383,-0.019,-2.364
-2.433,-0.099,-2.334
1.1,-0.193,1.293
4.25,-0.145,4.395
-2.5,0.233,-2.733
1.817,-0.074,1.89
-1.567,0.026,-1.593
-0.217,-0.02,-0.196
0.2,-0.03,0.23
