Test,Predictions,difference
-0.0,2.659,-2.659
-1.167,1.753,-2.92
4.317,1.047,3.269
1.767,1.735,0.031
4.933,1.372,3.562
1.483,2.081,-0.597
2.0,1.552,0.448
5.0,1.53,3.47
2.25,2.156,0.094
2.25,1.852,0.398
3.617,1.698,1.918
2.117,1.871,0.245
4.083,1.65,2.433
1.833,1.956,-0.123
5.517,1.489,4.028
6.5,2.023,4.477
0.25,2.516,-2.266
6.0,1.625,4.375
3.917,1.019,2.898
-0.0,1.58,-1.58
-0.0,2.069,-2.069
-0.0,2.169,-2.169
-0.0,2.158,-2.158
-0.0,1.682,-1.682
-0.0,1.055,-1.055
2.583,0.619,1.964
1.583,0.672,0.911
4.633,0.323,4.31
-0.0,0.898,-0.898
1.533,0.378,1.155
-1.15,0.631,-1.781
0.767,0.249,0.518
0.3,-0.008,0.308
-0.033,-0.325,0.291
2.883,-0.526,3.409
0.167,-0.024,0.191
0.85,-0.361,1.211
1.933,-0.323,2.256
-0.65,0.305,-0.955
-2.35,-0.268,-2.082
0.833,-1.015,1.848
-1.783,-0.608,-1.175
-1.817,-1.147,-0.67
3.633,-1.346,4.979
-0.0,-0.237,0.237
1.65,-0.546,2.196
0.75,-0.154,0.904
1.45,-0.371,1.821
1.05,-0.241,1.291
0.717,-0.247,0.964
2.15,-0.311,2.461
2.5,0.151,2.349
2.333,0.078,2.255
1.733,0.223,1.51
-1.667,0.358,-2.024
1.267,-0.384,1.65
-2.45,-0.133,-2.317
-2.667,-0.76,-1.907
-2.917,-1.196,-1.72
1.7,-1.491,3.191
0.067,-0.754,0.82
-0.417,-0.966,0.549
1.167,-1.021,2.187
2.25,-0.626,2.876
-0.0,-0.285,0.285
1.817,-0.38,2.197
-1.367,-0.189,-1.178
-1.617,-0.62,-0.997
-0.0,-0.951,0.951
-0.167,-0.71,0.544
-0.867,-0.822,-0.045
1.5,-0.919,2.419
-0.0,-0.255,0.255
-0.0,-0.393,0.393
0.183,-0.23,0.414
0.85,-0.188,1.038
-1.467,-0.254,-1.213
0.25,-0.749,0.999
4.267,-0.57,4.837
3.367,0.431,2.935
-0.05,0.606,-0.656
-0.0,0.165,-0.165
4.317,0.106,4.21
2.867,1.101,1.766
2.033,0.899,1.134
4.7,0.712,3.988
1.183,1.461,-0.277
4.783,0.865,3.918
-0.467,1.605,-2.072
2.4,0.928,1.472
1.333,1.133,0.2
0.967,0.671,0.295
-2.35,0.691,-3.041
-0.0,-0.232,0.232
-1.583,0.046,-1.629
-2.35,-0.644,-1.706
-1.5,-0.989,-0.511
-1.267,-1.129,-0.137
0.517,-1.297,1.814
-0.8,-0.603,-0.197
3.0,-0.918,3.918
0.067,-0.089,0.156
1.15,-0.499,1.649
0.333,-0.329,0.662
-0.0,-0.44,0.44
2.35,-0.097,2.447
1.35,0.264,1.086
-2.367,0.094,-2.461
0.767,1.46,-0.693
-0.95,1.327,-2.277
1.617,0.471,1.146
0.983,0.742,0.241
0.15,0.599,-0.449
0.183,0.227,-0.043
0.467,-0.088,0.555
1.517,-0.053,1.57
0.25,0.158,0.092
6.217,0.018,6.198
7.35,1.51,5.84
-1.333,2.334,-3.668
-1.617,0.737,-2.354
0.45,0.066,0.384
1.733,0.348,1.385
3.25,0.352,2.898
3.567,0.924,2.642
0.317,1.294,-0.977
0.833,0.651,0.182
-0.367,0.575,-0.941
0.467,0.185,0.282
-0.067,0.2,-0.267
0.067,0.119,-0.052
-2.667,-0.048,-2.619
-0.1,-0.15,0.05
0.5,-0.242,0.742
1.167,-0.17,1.337
1.067,0.176,0.891
0.833,0.391,0.442
-0.0,0.323,-0.323
11.75,0.194,11.556
11.783,3.675,8.109
0.117,5.091,-4.974
-2.167,2.768,-4.935
1.55,1.543,0.007
2.15,1.603,0.547
2.517,1.311,1.206
-1.267,1.229,-2.496
0.85,0.451,0.399
1.117,0.572,0.544
-1.817,0.456,-2.273
2.35,-0.177,2.527
0.967,0.356,0.611
-0.517,0.326,-0.843
-0.95,-0.17,-0.78
3.55,-0.44,3.99
0.367,0.449,-0.082
4.6,0.068,4.532
3.917,1.019,2.898
0.833,1.429,-0.596
3.433,0.885,2.548
5.333,1.431,3.903
4.783,2.082,2.701
3.8,2.177,1.623
4.3,2.13,2.17
3.583,2.347,1.236
4.417,2.267,2.149
1.283,2.435,-1.151
1.067,1.802,-0.735
2.25,1.517,0.733
1.75,1.542,0.208
1.583,1.327,0.256
7.733,1.216,6.518
-0.05,2.601,-2.651
1.0,1.339,-0.339
2.433,1.197,1.236
3.733,1.391,2.343
2.567,1.699,0.868
8.017,1.433,6.583
-1.317,2.663,-3.979
9.75,1.374,8.376
12.25,3.648,8.602
-0.0,5.387,-5.387
-2.0,2.902,-4.902
-2.333,2.112,-4.446
12.267,1.246,11.021
11.967,4.096,7.871
9.133,4.891,4.242
6.517,4.622,1.895
9.517,4.197,5.319
2.967,4.826,-1.86
8.233,3.372,4.861
10.75,4.162,6.588
2.933,5.212,-2.279
-0.0,3.636,-3.636
1.267,2.575,-1.309
-0.983,2.356,-3.339
1.767,1.504,0.262
0.35,1.469,-1.119
-0.183,1.059,-1.243
2.95,2.504,0.446
12.083,2.552,9.531
6.8,4.911,1.889
8.067,4.356,3.711
7.55,4.716,2.834
-0.533,4.812,-5.345
7.8,2.993,4.807
8.983,4.103,4.88
1.183,4.812,-3.628
0.633,3.436,-2.803
-2.75,2.83,-5.58
-1.5,2.039,-3.539
1.6,1.607,-0.007
2.05,1.932,0.118
2.283,1.825,0.458
1.183,1.694,-0.51
-0.95,1.131,-2.081
-0.75,0.404,-1.154
1.467,0.216,1.25
-3.983,0.386,-4.369
-4.267,-0.381,-3.885
-0.0,-0.647,0.647
0.817,-0.505,1.322
2.25,-0.539,2.789
1.75,-0.211,1.961
-1.967,-0.029,-1.938
-3.017,-0.694,-2.323
-2.733,-1.089,-1.645
-0.083,-0.706,0.622
-2.067,-0.799,-1.268
1.05,-1.228,2.278
-0.0,-0.543,0.543
1.3,-0.398,1.698
-0.45,0.245,-0.695
-2.567,-0.26,-2.306
-2.517,-0.757,-1.759
0.25,-0.736,0.986
1.483,-0.563,2.046
-2.05,-0.299,-1.751
-0.0,-0.668,0.668
1.083,-0.501,1.585
-0.417,-0.331,-0.086
-1.317,-0.619,-0.698
-3.367,-0.763,-2.604
1.0,-1.114,2.114
-0.0,-0.584,0.584
2.95,-0.371,3.321
1.167,0.365,0.802
0.167,0.225,-0.058
0.6,0.067,0.533
2.5,0.155,2.345
0.7,0.741,-0.041
1.217,0.73,0.487
3.217,0.905,2.312
1.583,1.308,0.276
1.733,1.126,0.608
0.133,1.06,-0.927
0.967,0.693,0.274
-0.017,0.739,-0.756
-0.0,0.565,-0.565
4.083,0.733,3.351
5.15,1.618,3.532
4.75,1.708,3.042
5.7,1.8,3.9
5.7,2.279,3.421
5.4,2.537,2.863
2.367,2.665,-0.298
1.45,1.966,-0.516
5.483,1.64,3.843
4.7,2.231,2.469
4.25,2.132,2.118
0.25,3.121,-2.871
2.1,2.084,0.016
4.117,2.14,1.977
4.667,2.343,2.324
3.65,2.624,1.026
1.167,2.481,-1.314
2.483,2.028,0.456
5.483,1.995,3.489
3.483,2.531,0.953
2.55,2.34,0.21
3.217,2.11,1.106
0.35,2.167,-1.817
-1.583,1.494,-3.077
-0.2,0.594,-0.794
-2.917,0.679,-3.596
2.517,0.241,2.276
4.417,0.742,3.675
3.55,1.243,2.307
3.683,1.282,2.402
2.7,1.2,1.5
2.567,1.082,1.484
-0.0,1.159,-1.159
-0.333,0.648,-0.981
-0.5,0.344,-0.844
0.6,0.237,0.363
2.883,0.388,2.495
2.717,0.622,2.095
2.95,0.821,2.129
6.083,0.74,5.343
4.133,2.539,1.595
7.417,3.007,4.41
15.5,4.923,10.577
11.033,8.758,2.276
4.8,9.7,-4.9
9.633,8.192,1.441
10.383,9.522,0.861
14.15,9.968,4.182
22.117,10.407,11.71
11.217,11.132,0.085
10.9,8.694,2.206
21.2,7.982,13.218
13.667,10.385,3.282
10.817,8.764,2.052
3.983,7.13,-3.146
0.733,5.367,-4.633
6.8,3.803,2.997
-2.05,4.379,-6.429
-2.517,2.172,-4.689
5.4,1.19,4.21
2.333,2.052,0.281
6.617,1.741,4.876
6.017,2.324,3.693
6.7,2.62,4.08
5.35,3.115,2.235
5.0,2.948,2.052
5.0,3.365,1.635
4.133,3.657,0.477
3.8,3.068,0.732
5.417,2.698,2.719
10.25,2.762,7.488
3.65,4.23,-0.58
4.067,3.144,0.923
-0.0,2.922,-2.922
3.383,2.157,1.226
1.083,2.562,-1.479
0.733,1.827,-1.094
2.35,1.382,0.968
2.567,1.398,1.169
4.3,1.077,3.223
-0.667,1.315,-1.982
-0.683,0.545,-1.228
-1.317,0.182,-1.498
-1.5,-0.094,-1.406
-0.0,-0.188,0.188
3.533,-0.176,3.709
1.65,0.706,0.944
2.667,0.585,2.082
2.683,0.855,1.828
1.833,0.954,0.879
3.733,0.96,2.773
1.017,1.292,-0.276
0.383,0.858,-0.475
2.417,0.572,1.845
0.233,0.651,-0.418
2.9,0.311,2.589
2.983,0.674,2.309
3.25,0.719,2.531
3.133,0.742,2.391
5.683,0.923,4.76
4.683,1.5,3.183
3.667,1.4,2.267
1.517,1.185,0.332
2.15,0.639,1.511
2.333,0.642,1.692
2.2,0.603,1.597
3.2,0.521,2.679
2.15,0.665,1.485
1.283,0.475,0.809
2.733,0.404,2.329
0.083,0.561,-0.478
2.083,0.391,1.692
1.417,0.403,1.014
3.35,0.262,3.088
2.033,0.465,1.568
3.183,0.357,2.826
6.3,0.534,5.766
6.283,1.287,4.996
3.55,1.593,1.957
4.783,1.469,3.314
3.3,0.016,3.284
2.083,0.898,1.186
1.683,0.927,0.756
1.617,0.968,0.649
2.533,0.984,1.549
-1.35,1.206,-2.556
3.85,0.791,3.059
0.067,1.358,-1.291
-0.067,0.737,-0.803
-0.067,0.467,-0.534
1.55,0.381,1.169
1.083,0.597,0.487
-0.65,0.651,-1.301
-0.55,0.284,-0.834
-0.067,0.091,-0.158
0.9,0.094,0.806
0.65,0.232,0.418
-0.0,0.273,-0.273
-0.0,0.375,-0.375
-0.0,0.728,-0.728
-0.1,0.604,-0.704
0.183,1.024,-0.84
-0.0,0.729,-0.729
0.15,0.442,-0.292
-0.65,0.712,-1.362
-1.117,0.269,-1.386
-2.267,-0.234,-2.033
-1.1,-0.366,-0.734
-2.433,-0.556,-1.878
0.417,-0.681,1.098
3.1,-0.449,3.549
4.983,0.208,4.775
-0.0,1.015,-1.015
-0.417,0.509,-0.925
-0.167,0.729,-0.896
6.467,0.716,5.751
1.983,1.869,0.114
1.717,1.321,0.396
2.067,1.087,0.979
1.65,1.083,0.567
0.2,0.872,-0.672
0.317,0.783,-0.466
4.233,0.407,3.826
3.633,1.069,2.565
-0.517,1.239,-1.756
-0.0,0.532,-0.532
5.983,0.483,5.5
-2.517,1.489,-4.006
-0.0,0.311,-0.311
5.583,0.289,5.295
4.15,1.057,3.093
5.917,0.746,5.171
3.383,1.623,1.76
3.1,1.728,1.372
4.95,1.992,2.958
3.183,2.28,0.903
5.467,2.137,3.329
4.0,2.291,1.709
5.3,2.084,3.216
1.883,2.381,-0.498
5.383,1.723,3.66
0.35,2.165,-1.815
0.217,1.393,-1.176
0.6,1.059,-0.459
-0.0,1.106,-1.106
0.45,0.946,-0.496
2.283,0.613,1.671
1.783,0.808,0.975
0.117,0.871,-0.755
1.5,0.443,1.057
2.483,0.619,1.865
0.967,1.011,-0.044
1.7,0.888,0.812
-1.167,0.903,-2.069
-0.283,0.358,-0.641
1.017,0.259,0.758
-1.667,0.153,-1.819
-1.483,0.064,-1.547
0.767,0.092,0.674
0.283,0.199,0.084
1.2,-0.169,1.369
-2.1,0.109,-2.209
-0.967,-0.483,-0.484
0.533,-0.578,1.111
0.267,-0.457,0.724
-2.183,-0.48,-1.703
-2.2,-0.765,-1.435
-1.367,-0.896,-0.471
-0.0,-0.879,0.879
1.25,-0.608,1.858
3.25,0.038,3.212
1.083,0.533,0.55
0.65,0.385,0.265
2.133,0.256,1.878
-0.75,0.422,-1.172
2.217,0.019,2.197
3.483,0.36,3.123
-3.117,0.596,-3.713
3.05,0.067,2.983
3.85,0.545,3.305
-1.617,0.975,-2.591
-0.767,0.187,-0.954
0.95,0.067,0.883
0.25,0.299,-0.049
0.167,0.191,-0.025
1.983,0.071,1.912
0.95,0.453,0.497
2.483,0.25,2.234
3.117,0.307,2.81
3.033,0.442,2.591
0.3,0.577,-0.277
3.517,0.215,3.302
0.617,0.565,0.052
2.25,0.191,2.059
0.2,0.25,-0.05
1.6,0.186,1.414
2.617,0.22,2.397
0.233,0.357,-0.124
0.5,0.012,0.488
-0.083,-0.041,-0.043
0.783,0.015,0.768
0.833,-0.046,0.88
1.417,-0.08,1.497
1.133,0.015,1.119
1.15,0.143,1.007
2.533,0.1,2.433
1.95,0.47,1.48
-0.0,0.366,-0.366
0.633,0.068,0.565
0.817,0.097,0.719
1.683,0.097,1.587
0.75,0.282,0.468
1.033,0.139,0.894
2.567,0.139,2.428
2.15,0.433,1.717
2.233,0.496,1.738
1.867,0.6,1.267
2.767,0.693,2.074
1.25,0.784,0.466
-0.7,0.665,-1.365
-0.0,0.117,-0.117
-0.0,0.023,-0.023
-0.25,-0.02,-0.23
1.383,-0.053,1.437
2.383,0.169,2.214
1.017,0.573,0.443
1.783,0.452,1.331
-0.083,0.461,-0.544
-1.067,0.191,-1.258
5.083,-0.066,5.149
3.167,1.951,1.216
2.383,2.226,0.157
4.05,1.965,2.085
9.283,2.07,7.213
8.783,3.52,5.263
5.25,3.872,1.378
11.733,3.198,8.535
4.383,4.242,0.142
5.383,3.135,2.248
-1.883,3.168,-5.052
3.0,1.571,1.429
1.1,1.883,-0.783
3.433,1.502,1.932
3.267,1.737,1.53
1.433,1.613,-0.179
4.5,1.415,3.085
4.55,1.608,2.942
3.267,1.484,1.783
0.367,1.428,-1.061
7.867,0.884,6.982
0.4,2.085,-1.685
0.3,0.974,-0.674
2.717,0.747,1.97
-0.933,0.97,-1.903
-0.817,0.394,-1.211
-0.0,0.052,-0.052
-1.183,0.002,-1.185
-2.467,-0.313,-2.154
0.8,-0.545,1.345
0.817,-0.348,1.164
0.2,0.003,0.197
6.75,0.13,6.62
2.05,1.296,0.754
1.6,0.923,0.677
0.85,0.853,-0.003
1.7,0.628,1.072
3.833,0.486,3.347
3.9,0.893,3.007
-0.0,1.146,-1.146
2.667,0.64,2.026
2.183,1.253,0.93
1.683,1.051,0.632
4.7,0.726,3.974
1.567,1.317,0.249
0.6,0.956,-0.356
4.2,0.732,3.468
1.117,1.3,-0.184
4.583,0.792,3.791
1.85,1.365,0.485
2.383,1.089,1.294
1.917,0.912,1.005
3.867,1.015,2.852
4.117,1.267,2.85
2.15,1.453,0.697
1.9,1.16,0.74
1.867,1.057,0.81
4.4,0.925,3.475
1.2,1.325,-0.125
2.017,0.811,1.206
1.0,0.908,0.092
3.5,0.754,2.746
3.083,1.094,1.989
3.45,1.064,2.386
-1.567,1.067,-2.634
1.583,0.52,1.063
-0.067,0.738,-0.804
6.1,0.662,5.438
5.083,1.4,3.683
5.25,1.719,3.531
4.633,2.0,2.634
4.75,1.902,2.848
4.833,2.093,2.74
2.967,2.111,0.856
2.767,1.785,0.981
3.1,1.61,1.49
1.533,1.407,0.127
1.75,1.02,0.73
2.283,0.929,1.354
3.067,0.961,2.105
2.533,1.157,1.377
-0.017,1.061,-1.077
0.867,0.575,0.291
1.133,0.427,0.707
1.35,0.368,0.982
2.383,0.282,2.101
1.183,0.586,0.597
1.267,0.268,0.998
2.883,0.432,2.451
4.2,0.61,3.59
-1.117,0.924,-2.041
6.0,0.314,5.686
3.017,1.343,1.674
4.233,1.173,3.061
4.3,1.505,2.795
-0.5,1.685,-2.185
0.717,0.904,-0.187
0.7,0.791,-0.091
1.2,0.584,0.616
2.45,0.537,1.913
3.25,0.775,2.475
3.0,1.094,1.906
-0.0,1.145,-1.145
-0.0,0.733,-0.733
-0.0,0.575,-0.575
-0.0,0.411,-0.411
13.6,0.355,13.245
-0.0,3.088,-3.088
-0.0,1.288,-1.288
-0.0,0.904,-0.904
-0.0,0.686,-0.686
-0.0,0.609,-0.609
-0.0,0.367,-0.367
13.433,0.22,13.214
-0.0,3.286,-3.286
6.133,1.399,4.734
-0.0,2.285,-2.285
9.433,1.264,8.17
-0.0,2.694,-2.694
-0.0,1.282,-1.282
-0.0,1.008,-1.008
1.533,0.268,1.265
1.683,0.606,1.077
1.533,0.735,0.799
2.05,0.58,1.47
0.483,0.796,-0.313
2.1,0.337,1.763
1.067,0.543,0.524
1.567,0.491,1.076
0.85,0.578,0.272
0.267,0.467,-0.201
1.967,0.49,1.477
-0.567,0.539,-1.106
-0.95,0.171,-1.121
2.383,-0.038,2.422
0.05,0.468,-0.418
1.883,0.155,1.728
0.617,0.43,0.186
-0.4,0.26,-0.66
2.6,0.036,2.564
3.117,0.505,2.612
4.2,0.848,3.352
3.517,1.256,2.261
2.917,1.223,1.693
4.067,1.255,2.812
1.383,1.556,-0.173
7.983,1.175,6.809
0.617,2.421,-1.805
9.2,1.544,7.656
1.167,2.936,-1.77
8.733,1.851,6.882
9.333,3.034,6.3
3.183,3.686,-0.502
0.8,2.666,-1.866
0.733,1.958,-1.225
-0.0,1.57,-1.57
12.917,1.316,11.601
14.217,3.827,10.39
13.467,4.858,8.608
6.133,5.06,1.073
3.75,3.749,0.001
3.633,3.093,0.54
2.2,2.833,-0.633
0.683,2.482,-1.798
0.35,1.804,-1.454
12.3,1.365,10.935
13.117,3.449,9.668
-0.0,4.367,-4.367
12.283,2.461,9.822
11.267,6.29,4.977
-0.0,7.637,-7.637
7.433,5.425,2.009
7.0,7.017,-0.017
4.683,6.801,-2.118
-0.033,5.56,-5.593
0.083,3.629,-3.546
0.85,2.635,-1.785
-0.65,1.928,-2.578
2.1,0.919,1.181
2.1,0.83,1.27
7.083,0.72,6.363
2.417,2.335,0.081
2.767,1.732,1.035
6.7,1.724,4.976
-0.0,2.341,-2.341
-0.0,1.379,-1.379
4.4,0.783,3.617
3.917,1.742,2.175
3.033,1.744,1.289
1.917,1.652,0.265
1.683,1.326,0.358
3.1,1.135,1.965
0.233,1.354,-1.121
1.517,0.702,0.814
2.717,0.621,2.095
1.583,0.621,0.962
0.817,0.364,0.453
0.15,-0.038,0.188
5.233,-0.314,5.548
-0.0,0.726,-0.726
7.0,0.14,6.86
-2.567,1.563,-4.129
-2.0,-0.011,-1.989
0.15,-0.411,0.561
-2.867,-0.403,-2.463
1.0,-1.091,2.091
0.85,-0.724,1.574
-0.367,-0.695,0.328
4.4,-0.821,5.221
-0.0,0.366,-0.366
-0.233,-0.302,0.069
0.533,-1.203,1.736
-1.35,-0.414,-0.936
0.2,-1.566,1.766
0.633,-0.465,1.099
1.917,-0.469,2.386
0.933,-0.246,1.179
0.467,-0.488,0.955
1.883,-0.612,2.495
-0.75,-0.313,-0.437
1.267,-0.644,1.911
-2.417,-0.384,-2.033
-0.117,-0.985,0.869
0.883,-0.773,1.656
-0.267,-0.219,-0.047
-0.2,-0.533,0.333
-0.167,-0.46,0.293
1.0,-0.646,1.646
0.4,-0.501,0.901
1.15,-0.629,1.779
3.167,-0.159,3.326
-0.0,0.364,-0.364
0.75,-0.031,0.781
-0.0,0.162,-0.162
3.3,-0.191,3.491
-0.983,0.357,-1.34
-0.0,-0.306,0.306
5.467,-0.343,5.81
0.083,0.728,-0.644
9.567,0.044,9.523
-1.3,1.603,-2.903
-0.0,0.348,-0.348
1.117,0.295,0.822
0.35,0.442,-0.092
-2.733,0.102,-2.835
0.55,-0.642,1.192
-0.0,-0.393,0.393
-1.0,-0.382,-0.618
0.2,-0.697,0.897
1.183,-0.654,1.838
0.117,-0.36,0.476
2.433,-0.445,2.879
2.933,0.109,2.824
2.783,0.267,2.517
1.633,0.45,1.184
-0.25,0.277,-0.527
-0.517,-0.004,-0.513
3.617,-0.187,3.804
-0.0,0.688,-0.688
3.083,0.603,2.481
-0.75,0.96,-1.71
2.517,0.199,2.318
3.1,0.715,2.385
0.5,0.911,-0.411
-0.083,0.5,-0.584
1.65,0.045,1.605
1.983,0.336,1.647
1.05,0.36,0.69
-0.133,0.276,-0.409
0.25,-0.223,0.473
0.05,-0.13,0.18
1.417,-0.143,1.56
1.25,-0.086,1.336
1.05,-0.183,1.233
1.133,-0.17,1.304
1.067,-0.203,1.269
1.117,-0.011,1.128
2.767,0.085,2.682
2.983,0.542,2.442
0.417,0.637,-0.22
0.417,0.503,-0.086
-0.05,0.185,-0.235
1.15,-0.132,1.282
-0.0,-0.239,0.239
2.667,-0.205,2.872
0.067,0.68,-0.614
3.4,0.206,3.194
0.233,0.338,-0.105
2.95,0.025,2.925
2.667,0.417,2.25
-0.0,0.564,-0.564
0.5,0.498,0.002
-0.15,0.698,-0.848
-0.217,0.346,-0.563
-0.0,-0.03,0.03
-0.15,-0.26,0.11
1.2,-0.272,1.472
1.017,0.106,0.911
0.35,-0.18,0.53
0.8,-0.418,1.218
1.467,-0.311,1.778
1.7,-0.354,2.054
1.283,-0.219,1.502
3.883,-0.128,4.011
5.083,0.496,4.587
-1.05,0.977,-2.027
5.217,0.077,5.14
1.55,1.045,0.505
1.267,0.675,0.592
2.017,0.476,1.541
2.933,0.554,2.379
4.55,0.698,3.852
1.467,1.226,0.241
1.8,1.003,0.797
0.483,0.887,-0.403
1.333,0.653,0.68
-0.0,0.857,-0.857
-1.967,0.728,-2.695
-1.667,0.243,-1.909
-0.75,-0.175,-0.575
2.067,-0.133,2.199
6.817,0.229,6.587
7.983,1.748,6.236
-2.517,2.626,-5.142
0.983,1.032,-0.048
1.267,0.893,0.374
2.683,0.732,1.952
6.167,1.008,5.159
1.75,2.054,-0.304
4.6,1.378,3.222
-0.0,1.857,-1.857
1.517,1.315,0.202
0.333,1.574,-1.24
7.617,1.208,6.409
6.667,2.862,3.805
-0.0,3.432,-3.432
2.65,2.079,0.571
1.1,2.536,-1.436
8.75,1.912,6.838
-1.15,3.525,-4.675
1.217,1.851,-0.634
2.6,1.68,0.92
2.083,2.019,0.065
1.383,1.869,-0.485
3.383,1.615,1.768
5.5,2.056,3.444
2.5,2.791,-0.291
4.517,2.306,2.211
4.767,2.654,2.113
-1.083,2.84,-3.924
1.117,1.656,-0.54
2.0,1.496,0.504
1.233,1.346,-0.112
3.167,0.976,2.191
0.583,1.254,-0.671
1.267,0.549,0.718
1.75,0.57,1.18
2.85,0.706,2.144
9.217,0.918,8.299
1.6,3.028,-1.428
5.7,1.547,4.153
-0.0,2.213,-2.213
7.95,1.111,6.839
4.95,2.382,2.568
5.95,2.067,3.883
5.583,2.359,3.225
5.7,2.445,3.255
6.783,2.593,4.19
1.917,2.962,-1.045
6.367,2.19,4.177
3.967,2.637,1.33
2.117,2.283,-0.166
3.983,1.893,2.09
3.45,1.992,1.458
0.433,1.899,-1.465
-0.067,1.171,-1.238
2.55,0.845,1.705
2.55,1.134,1.416
8.583,1.148,7.435
2.667,2.496,0.171
3.817,1.821,1.996
8.867,1.897,6.969
11.6,3.039,8.561
4.983,3.988,0.996
5.1,3.114,1.986
0.633,3.066,-2.433
3.65,2.151,1.499
1.85,2.234,-0.384
4.4,1.721,2.679
4.25,1.997,2.253
5.783,2.005,3.779
4.533,4.151,0.382
9.4,4.122,5.278
8.733,5.3,3.433
6.667,5.01,1.657
1.717,4.259,-2.543
9.183,2.671,6.512
4.0,3.66,0.34
3.65,2.658,0.992
7.283,2.272,5.011
0.9,2.811,-1.911
-1.75,1.647,-3.397
-0.0,0.813,-0.813
-0.0,0.566,-0.566
2.9,0.191,2.709
2.567,0.468,2.099
-3.033,0.446,-3.479
-3.883,-0.241,-3.642
-4.4,-0.353,-4.047
3.15,-0.399,3.549
2.767,0.71,2.057
0.25,1.172,-0.922
0.8,0.708,0.092
-0.0,0.512,-0.512
-0.567,0.782,-1.349
-0.0,0.741,-0.741
-0.617,0.411,-1.028
-0.067,-0.005,-0.061
-0.0,-0.399,0.399
-0.0,-0.329,0.329
-0.4,-0.167,-0.233
-0.8,-0.285,-0.515
-3.767,-0.548,-3.218
-3.817,-0.54,-3.277
-2.0,-0.471,-1.529
1.317,-0.806,2.122
4.983,-0.197,5.18
0.95,0.6,0.35
3.633,0.212,3.421
0.467,0.754,-0.287
-0.083,0.323,-0.406
-0.333,0.141,-0.474
-0.1,-0.147,0.047
0.6,-0.327,0.927
-3.133,-0.358,-2.775
1.633,-0.88,2.513
1.0,-0.418,1.418
-0.0,-0.508,0.508
-0.0,-0.469,0.469
3.8,-0.25,4.05
3.35,0.967,2.383
1.667,1.098,0.568
2.167,0.733,1.434
6.833,0.441,6.392
6.733,1.468,5.265
1.933,1.791,0.142
4.133,1.089,3.044
1.583,1.307,0.276
4.617,0.743,3.873
2.967,1.199,1.768
1.15,0.873,0.277
-0.25,0.435,-0.685
0.017,0.08,-0.063
-0.733,0.038,-0.771
4.0,-0.225,4.225
0.9,0.347,0.553
0.283,-0.083,0.366
0.283,-0.264,0.548
1.583,-0.183,1.767
-2.05,0.058,-2.108
3.55,-0.54,4.09
-0.917,0.296,-1.212
1.983,-0.426,2.409
-2.617,-0.16,-2.457
1.867,-0.767,2.634
0.117,-0.316,0.433
-0.967,-0.518,-0.449
-2.383,-0.714,-1.67
-1.75,-0.739,-1.011
1.167,-1.008,2.174
-0.0,-0.631,0.631
0.583,-0.672,1.255
-0.767,-0.659,-0.107
-0.917,-0.777,-0.14
-1.367,-0.913,-0.453
-1.433,-1.039,-0.394
-0.767,-1.046,0.279
-0.817,-0.889,0.072
-2.217,-0.787,-1.429
0.15,-1.144,1.294
2.25,-0.804,3.054
3.733,1.412,2.321
6.6,1.29,5.31
5.35,1.86,3.49
2.917,1.852,1.064
1.617,1.328,0.289
4.233,0.926,3.307
2.333,1.422,0.912
2.65,1.006,1.644
9.1,0.794,8.306
3.5,2.195,1.305
2.25,1.147,1.103
0.483,0.817,-0.334
4.95,0.391,4.559
6.583,0.954,5.63
5.85,1.387,4.463
12.5,1.497,11.003
12.25,2.898,9.352
95.75,3.696,92.054
65.85,17.544,48.306
105.9,20.618,85.282
15.867,23.57,-7.703
16.867,19.997,-3.13
75.567,19.597,55.97
71.483,23.053,48.431
18.85,25.622,-6.772
114.5,20.324,94.176
63.617,24.576,39.04
21.9,23.145,-1.245
57.6,21.071,36.529
52.517,23.393,29.124
2.567,23.603,-21.036
5.95,18.114,-12.164
115.683,16.056,99.627
42.267,25.404,16.862
36.183,22.814,13.369
10.15,23.458,-13.308
22.017,18.156,3.86
33.0,19.092,13.908
6.35,21.409,-15.059
-1.117,15.673,-16.789
-0.75,11.024,-11.774
66.667,7.431,59.236
61.3,20.102,41.198
65.35,22.277,43.073
-1.75,23.141,-24.891
0.017,12.556,-12.539
-1.233,7.875,-9.109
11.867,5.082,6.785
13.183,6.124,7.059
13.5,5.793,7.707
-2.017,5.312,-7.328
4.167,2.62,1.546
3.067,2.535,0.532
4.75,1.87,2.88
4.833,1.883,2.95
5.75,1.839,3.911
8.483,2.126,6.357
3.8,2.989,0.811
16.683,2.269,14.414
4.433,5.147,-0.714
17.45,3.403,14.047
6.667,5.501,1.166
6.25,3.898,2.352
2.483,3.435,-0.952
7.517,2.71,4.807
5.6,3.398,2.202
4.9,3.317,1.583
10.15,3.324,6.826
8.2,4.714,3.486
16.483,4.777,11.706
15.85,6.819,9.031
19.133,7.875,11.259
26.7,9.295,17.405
23.067,11.137,11.929
27.75,10.672,17.078
27.15,10.884,16.266
7.617,10.154,-2.538
14.35,5.889,8.461
15.85,5.768,10.082
27.5,5.685,21.815
31.883,7.715,24.168
34.467,8.998,25.469
6.033,9.88,-3.846
6.75,4.818,1.932
